date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-05-19 20:12:00+00:00,1621455120,2685.12,2688.77,2667.59,2670.38,524.36,1405327.29,force_direct,
2021-05-19 20:13:00+00:00,1621455180,2669.38,2689,2661.49,2685.12,541.74,1447537.91,force_direct,
2021-05-19 20:14:00+00:00,1621455240,2673.72,2680.17,2667.02,2669.38,464.23,1241072.95,force_direct,
2021-05-19 20:15:00+00:00,1621455300,2672.12,2688.91,2664.01,2673.72,717.27,1918775.44,force_direct,
2021-05-19 20:16:00+00:00,1621455360,2671.82,2680.67,2663.65,2672.12,462.87,1236063.14,force_direct,
2021-05-19 20:17:00+00:00,1621455420,2667.21,2683.54,2664,2671.82,407.85,1089614.46,force_direct,
2021-05-19 20:18:00+00:00,1621455480,2661.53,2667.21,2650,2667.21,488.24,1298508.13,force_direct,
2021-05-19 20:19:00+00:00,1621455540,2680.92,2684.84,2661.53,2661.53,472.5,1265688.61,force_direct,
2021-05-19 20:20:00+00:00,1621455600,2665.36,2681.32,2660,2680.92,492.96,1314699.36,force_direct,
2021-05-19 20:21:00+00:00,1621455660,2670.49,2676.91,2662.16,2665.36,573.51,1531353.95,force_direct,
2021-05-19 20:22:00+00:00,1621455720,2650.3,2673.27,2650,2670.49,558.02,1486172.46,force_direct,
2021-05-19 20:23:00+00:00,1621455780,2658.66,2671.05,2642.74,2650.3,1289.7,3425461.44,force_direct,
2021-05-19 20:24:00+00:00,1621455840,2668.56,2673.84,2651.92,2658.66,537.15,1430362.85,force_direct,
2021-05-19 20:25:00+00:00,1621455900,2667.4,2668.83,2654.12,2668.56,408.85,1088591.89,force_direct,
2021-05-19 20:26:00+00:00,1621455960,2659.88,2679.99,2651.64,2667.4,1446.28,3854769.11,force_direct,
2021-05-19 20:27:00+00:00,1621456020,2641.38,2661.43,2638,2659.88,539.02,1424784.3,force_direct,
2021-05-19 20:28:00+00:00,1621456080,2642.89,2649.86,2639.93,2641.38,963.15,2547338.81,force_direct,
2021-05-19 20:29:00+00:00,1621456140,2638.72,2649.57,2638.72,2642.89,677.88,1792043.78,force_direct,
2021-05-19 20:30:00+00:00,1621456200,2650.78,2660.98,2638.72,2638.72,1699.6,4513528.67,force_direct,
2021-05-19 20:31:00+00:00,1621456260,2640.4,2658.28,2638,2650.78,1008.24,2668650.22,force_direct,
2021-05-19 20:32:00+00:00,1621456320,2645.94,2648.69,2638.71,2640.4,395.21,1044827.51,force_direct,
2021-05-19 20:33:00+00:00,1621456380,2639.99,2650,2636.44,2645.94,484.27,1280132.41,force_direct,
2021-05-19 20:34:00+00:00,1621456440,2630.49,2640.68,2625.24,2639.99,912.66,2404476.32,force_direct,
2021-05-19 20:35:00+00:00,1621456500,2632.95,2637.63,2627.54,2630.49,1011.29,2662885.04,force_direct,
2021-05-19 20:36:00+00:00,1621456560,2632.87,2653.8,2629,2632.95,719.22,1901032.98,force_direct,
2021-05-19 20:37:00+00:00,1621456620,2618.49,2632.87,2604,2632.87,1210.25,3165697.22,force_direct,
2021-05-19 20:38:00+00:00,1621456680,2606.06,2629.54,2603.33,2618.49,800.78,2095904.53,force_direct,
2021-05-19 20:39:00+00:00,1621456740,2606.56,2613.9,2597.46,2606.06,838.04,2181877.24,force_direct,
2021-05-19 20:40:00+00:00,1621456800,2613.03,2626.48,2606.56,2606.56,781.77,2044601.31,force_direct,
2021-05-19 20:41:00+00:00,1621456860,2616.65,2621.54,2595,2613.03,609.57,1588976.57,force_direct,
2021-05-19 20:42:00+00:00,1621456920,2611.72,2619.96,2605.15,2616.65,486.65,1271347.93,force_direct,
2021-05-19 20:43:00+00:00,1621456980,2606.67,2613.65,2605.29,2611.72,302.66,789621.28,force_direct,
2021-05-19 20:44:00+00:00,1621457040,2593.76,2607.45,2590.96,2606.67,504.31,1310005.44,force_direct,
2021-05-19 20:45:00+00:00,1621457100,2607.53,2609.39,2589.66,2593.76,881.67,2289898.47,force_direct,
2021-05-19 20:46:00+00:00,1621457160,2589.86,2608.88,2584.97,2607.53,1202.77,3117631.5,force_direct,
2021-05-19 20:47:00+00:00,1621457220,2597.59,2600,2585.98,2589.86,256.68,666146.79,force_direct,
2021-05-19 20:48:00+00:00,1621457280,2599.92,2602.86,2592.99,2597.59,269.68,700587.36,force_direct,
2021-05-19 20:49:00+00:00,1621457340,2594.33,2602.85,2589.86,2599.92,385.02,999792.96,force_direct,
2021-05-19 20:50:00+00:00,1621457400,2593.24,2595.52,2584.75,2594.33,632,1636674.77,force_direct,
2021-05-19 20:51:00+00:00,1621457460,2600.6,2608.01,2589.51,2593.24,507.14,1318339.8,force_direct,
2021-05-19 20:52:00+00:00,1621457520,2595.41,2608.18,2595,2600.6,495.53,1289652.95,force_direct,
2021-05-19 20:53:00+00:00,1621457580,2547.12,2596.95,2539.42,2595.41,2436.86,6243366.47,force_direct,
2021-05-19 20:54:00+00:00,1621457640,2543.36,2561.07,2539.11,2547.12,1719.38,4385987.07,force_direct,
2021-05-19 20:55:00+00:00,1621457700,2559.07,2560.11,2538.2,2543.36,554.6,1413363.5,force_direct,
2021-05-19 20:56:00+00:00,1621457760,2558.95,2573.27,2552.93,2559.07,1023.68,2624703.2,force_direct,
2021-05-19 20:57:00+00:00,1621457820,2551.45,2564.98,2542,2558.95,541.03,1380516.63,force_direct,
2021-05-19 20:58:00+00:00,1621457880,2540.83,2555.88,2537.12,2551.45,525.21,1337279.28,force_direct,
2021-05-19 20:59:00+00:00,1621457940,2532.18,2540.89,2527.96,2540.83,981.28,2486895.51,force_direct,
2021-05-19 21:00:00+00:00,1621458000,2551.37,2556.86,2531.3,2532.18,714.16,1818663.85,force_direct,
2021-05-19 21:01:00+00:00,1621458060,2566.13,2567.84,2550.75,2551.37,980.78,2508130.71,force_direct,
2021-05-19 21:02:00+00:00,1621458120,2566.56,2570.75,2558.89,2566.13,1449.59,3717961.23,force_direct,
2021-05-19 21:03:00+00:00,1621458180,2581.33,2583.65,2565.28,2566.56,1450.26,3732433.68,force_direct,
2021-05-19 21:04:00+00:00,1621458240,2583.48,2583.49,2570.38,2581.33,1149.58,2963170.85,force_direct,
2021-05-19 21:05:00+00:00,1621458300,2561.59,2583.48,2550,2583.48,913.53,2343272.66,force_direct,
2021-05-19 21:06:00+00:00,1621458360,2567.48,2570.29,2560.34,2561.59,411.49,1056015.73,force_direct,
2021-05-19 21:07:00+00:00,1621458420,2554.03,2568.34,2553.05,2567.48,787.7,2016415.18,force_direct,
2021-05-19 21:08:00+00:00,1621458480,2539.42,2554.03,2538.53,2554.03,748.03,1904832.32,force_direct,
2021-05-19 21:09:00+00:00,1621458540,2533.79,2542.11,2526.16,2539.42,647,1640530,force_direct,
2021-05-19 21:10:00+00:00,1621458600,2524.96,2533.79,2513.4,2533.79,995.9,2515660.71,force_direct,
2021-05-19 21:11:00+00:00,1621458660,2513.27,2530.73,2513.14,2524.96,559.01,1411592.96,force_direct,
2021-05-19 21:12:00+00:00,1621458720,2505.57,2519.69,2504,2513.27,1239.13,3111010.52,force_direct,
2021-05-19 21:13:00+00:00,1621458780,2496.18,2511.78,2492.44,2505.57,2654.03,6636955.12,force_direct,
2021-05-19 21:14:00+00:00,1621458840,2486,2500.43,2485,2496.18,935.17,2328186.21,force_direct,
2021-05-19 21:15:00+00:00,1621458900,2462.65,2487.94,2460,2486,1491.21,3685976.32,force_direct,
2021-05-19 21:16:00+00:00,1621458960,2449.17,2465.15,2444.42,2462.65,1541.13,3781392.87,force_direct,
2021-05-19 21:17:00+00:00,1621459020,2441.7,2459.58,2435,2449.17,2287.15,5595219.02,force_direct,
2021-05-19 21:18:00+00:00,1621459080,2461.29,2470.56,2440.97,2441.7,1040.75,2558821.98,force_direct,
2021-05-19 21:19:00+00:00,1621459140,2479.27,2483.3,2455.56,2461.29,725.1,1794649.59,force_direct,
2021-05-19 21:20:00+00:00,1621459200,2482,2485.78,2477.01,2479.27,966.03,2396879,force_direct,
2021-05-19 21:21:00+00:00,1621459260,2482.99,2487.1,2472.64,2482,553.05,1372193.89,force_direct,
2021-05-19 21:22:00+00:00,1621459320,2501.89,2502.68,2468.8,2482.99,1079.66,2675593.5,force_direct,
2021-05-19 21:23:00+00:00,1621459380,2519.1,2525.66,2501.89,2501.89,1760.08,4436058.28,force_direct,
2021-05-19 21:24:00+00:00,1621459440,2503.77,2519.93,2500.01,2519.1,701.61,1761558.21,force_direct,
2021-05-19 21:25:00+00:00,1621459500,2486.09,2514.99,2482.96,2503.77,1142.6,2859614.04,force_direct,
2021-05-19 21:26:00+00:00,1621459560,2489,2493.79,2480.91,2486.09,535.63,1332653.7,force_direct,
2021-05-19 21:27:00+00:00,1621459620,2473.86,2504.21,2470.84,2489,855.57,2130741.2,force_direct,
2021-05-19 21:28:00+00:00,1621459680,2481.01,2481.43,2466.14,2473.86,721.15,1783471.36,force_direct,
2021-05-19 21:29:00+00:00,1621459740,2477.26,2481.3,2472.34,2481.01,553.35,1370417.52,force_direct,
2021-05-19 21:30:00+00:00,1621459800,2490.77,2491.63,2476.13,2477.26,305.77,760255.64,force_direct,
2021-05-19 21:31:00+00:00,1621459860,2501.82,2507.31,2490.03,2490.77,661.62,1654956.92,force_direct,
2021-05-19 21:32:00+00:00,1621459920,2500.86,2501.85,2494.07,2501.82,552.66,1381379.15,force_direct,
2021-05-19 21:33:00+00:00,1621459980,2515.54,2516.68,2499.19,2500.86,542.54,1360134.87,force_direct,
2021-05-19 21:34:00+00:00,1621460040,2529.85,2530,2515.1,2515.54,589.85,1489161.58,force_direct,
2021-05-19 21:35:00+00:00,1621460100,2523.91,2530,2517.72,2529.85,498.14,1258286.31,force_direct,
2021-05-19 21:36:00+00:00,1621460160,2529.53,2530,2520.64,2523.91,302.13,763032.9,force_direct,
2021-05-19 21:37:00+00:00,1621460220,2546.25,2546.25,2526.12,2529.53,546.47,1383963.25,force_direct,
2021-05-19 21:38:00+00:00,1621460280,2543.39,2548.93,2536.87,2546.25,486.22,1236286.6,force_direct,
2021-05-19 21:39:00+00:00,1621460340,2538.68,2547.09,2535.85,2543.39,567.48,1442022.1,force_direct,
2021-05-19 21:40:00+00:00,1621460400,2546.18,2548.55,2538.03,2538.68,594.59,1512486.98,force_direct,
2021-05-19 21:41:00+00:00,1621460460,2563.79,2564.08,2545.2,2546.18,583.64,1490375.79,force_direct,
2021-05-19 21:42:00+00:00,1621460520,2547.83,2563.79,2544.23,2563.79,948.32,2422341.7,force_direct,
2021-05-19 21:43:00+00:00,1621460580,2558.78,2560.79,2542.65,2547.83,452.84,1154194.3,force_direct,
2021-05-19 21:44:00+00:00,1621460640,2576.7,2580.9,2553.57,2558.78,979.88,2518072.03,force_direct,
2021-05-19 21:45:00+00:00,1621460700,2561.31,2576.87,2559,2576.7,597.77,1535351.84,force_direct,
2021-05-19 21:46:00+00:00,1621460760,2554.99,2572.19,2554.29,2561.31,602.61,1543245.44,force_direct,
2021-05-19 21:47:00+00:00,1621460820,2554.91,2577.3,2548.92,2554.99,1337.73,3422426.57,force_direct,
2021-05-19 21:48:00+00:00,1621460880,2570.81,2584.74,2554.2,2554.91,1001.6,2574484.4,force_direct,
2021-05-19 21:49:00+00:00,1621460940,2586.84,2594.13,2570,2570.81,423.8,1094065.03,force_direct,
2021-05-19 21:50:00+00:00,1621461000,2579.32,2589.7,2570.59,2586.84,981.6,2535098.16,force_direct,
2021-05-19 21:51:00+00:00,1621461060,2565.85,2579.32,2563.99,2579.32,531.49,1367032.62,force_direct,
2021-05-19 21:52:00+00:00,1621461120,2580.54,2582.06,2565.11,2565.85,676.89,1744225.74,force_direct,
2021-05-19 21:53:00+00:00,1621461180,2578.48,2584.4,2574.59,2580.54,590.6,1523323.58,force_direct,
2021-05-19 21:54:00+00:00,1621461240,2574.06,2580.47,2572.66,2578.48,283.47,730627.95,force_direct,
2021-05-19 21:55:00+00:00,1621461300,2591.8,2598.04,2572.55,2574.06,553.91,1430846.5,force_direct,
2021-05-19 21:56:00+00:00,1621461360,2594.33,2607.06,2583.83,2591.8,880.45,2285090.98,force_direct,
2021-05-19 21:57:00+00:00,1621461420,2588.57,2598.26,2585.01,2594.33,418.26,1083944.46,force_direct,
2021-05-19 21:58:00+00:00,1621461480,2582.44,2588.67,2580.38,2588.57,402.48,1039865.43,force_direct,
2021-05-19 21:59:00+00:00,1621461540,2593.27,2605,2582.43,2582.44,497.52,1291246.32,force_direct,
2021-05-19 22:00:00+00:00,1621461600,2591.92,2604.79,2587.59,2593.27,538.25,1397553.76,force_direct,
2021-05-19 22:01:00+00:00,1621461660,2576.65,2591.92,2575.6,2591.92,667.71,1725663.9,force_direct,
2021-05-19 22:02:00+00:00,1621461720,2563.68,2576.65,2555.01,2576.65,823.69,2111958.23,force_direct,
2021-05-19 22:03:00+00:00,1621461780,2571,2571.33,2558.51,2563.68,2042.36,5247429.8,force_direct,
2021-05-19 22:04:00+00:00,1621461840,2581.95,2588.55,2571,2571,1209.18,3123494.32,force_direct,
2021-05-19 22:05:00+00:00,1621461900,2653.33,2654.71,2581.92,2581.95,1738.48,4550708.23,force_direct,
2021-05-19 22:06:00+00:00,1621461960,2654.31,2656.57,2627.83,2653.33,2680.74,7078713.45,force_direct,
2021-05-19 22:07:00+00:00,1621462020,2653.82,2664,2646.34,2654.31,1188.57,3153097.14,force_direct,
2021-05-19 22:08:00+00:00,1621462080,2645.28,2656.75,2641.1,2653.82,1297.09,3436728.35,force_direct,
2021-05-19 22:09:00+00:00,1621462140,2644.84,2651.65,2641.73,2645.28,623.35,1649797.23,force_direct,
2021-05-19 22:10:00+00:00,1621462200,2650,2652.72,2637.32,2644.84,553.84,1464697.33,force_direct,
2021-05-19 22:11:00+00:00,1621462260,2672.88,2676.98,2646.38,2650,1176.94,3133866.54,force_direct,
2021-05-19 22:12:00+00:00,1621462320,2660.55,2677.34,2657.88,2672.88,941.23,2512942.23,force_direct,
2021-05-19 22:13:00+00:00,1621462380,2669.01,2674.19,2657.45,2660.55,868.53,2316468,force_direct,
2021-05-19 22:14:00+00:00,1621462440,2678.76,2684.1,2667.81,2669.01,589.87,1578723.13,force_direct,
2021-05-19 22:15:00+00:00,1621462500,2667.53,2682.42,2663.57,2678.76,745,1992660.87,force_direct,
2021-05-19 22:16:00+00:00,1621462560,2679.49,2682.12,2667.53,2667.53,626.77,1677484.56,force_direct,
2021-05-19 22:17:00+00:00,1621462620,2660.18,2685.85,2658.53,2679.49,940.86,2514843.18,force_direct,
2021-05-19 22:18:00+00:00,1621462680,2663.18,2680.26,2658.72,2660.18,954.41,2547671.5,force_direct,
2021-05-19 22:19:00+00:00,1621462740,2666.36,2676.1,2660,2663.18,767.07,2045315.32,force_direct,
2021-05-19 22:20:00+00:00,1621462800,2645.11,2666.36,2644.52,2666.36,637.69,1693624.57,force_direct,
2021-05-19 22:21:00+00:00,1621462860,2649.31,2659.99,2645.11,2645.11,521.15,1382196.65,force_direct,
2021-05-19 22:22:00+00:00,1621462920,2655.24,2655.24,2642.61,2649.31,485.4,1285586.85,force_direct,
2021-05-19 22:23:00+00:00,1621462980,2649.07,2655.24,2641,2655.24,597.1,1580802.61,force_direct,
2021-05-19 22:24:00+00:00,1621463040,2648.22,2653.18,2644.05,2649.07,554.31,1467812.79,force_direct,
2021-05-19 22:25:00+00:00,1621463100,2634.93,2648.27,2630.02,2648.22,697.88,1841236.83,force_direct,
2021-05-19 22:26:00+00:00,1621463160,2645.02,2649.97,2633.97,2634.93,752.81,1986912.49,force_direct,
2021-05-19 22:27:00+00:00,1621463220,2636.98,2649.57,2634.58,2645.02,403.52,1065646.4,force_direct,
2021-05-19 22:28:00+00:00,1621463280,2637.98,2644.88,2632.04,2636.98,329.61,869227.24,force_direct,
2021-05-19 22:29:00+00:00,1621463340,2643.49,2645.99,2633.95,2637.98,532.91,1407743.5,force_direct,
2021-05-19 22:30:00+00:00,1621463400,2652.78,2658.78,2641.85,2643.49,602.91,1598940.28,force_direct,
2021-05-19 22:31:00+00:00,1621463460,2654.17,2660,2648,2652.78,424.64,1127243.35,force_direct,
2021-05-19 22:32:00+00:00,1621463520,2674.41,2681.82,2650.21,2654.17,779.98,2080527.99,force_direct,
2021-05-19 22:33:00+00:00,1621463580,2676.14,2679.99,2666.89,2674.41,612.88,1639368.59,force_direct,
2021-05-19 22:34:00+00:00,1621463640,2672.44,2676.43,2667.36,2676.14,495.34,1323487.55,force_direct,
2021-05-19 22:35:00+00:00,1621463700,2655.96,2673.64,2652.15,2672.44,768.12,2044018.23,force_direct,
2021-05-19 22:36:00+00:00,1621463760,2664.8,2671.59,2651.37,2655.96,830.56,2211989.85,force_direct,
2021-05-19 22:37:00+00:00,1621463820,2687.72,2693.82,2649.42,2664.8,993.99,2658147.99,force_direct,
2021-05-19 22:38:00+00:00,1621463880,2676.35,2693.58,2659.59,2687.72,1101.13,2950208.41,force_direct,
2021-05-19 22:39:00+00:00,1621463940,2660.48,2676.35,2657.5,2676.35,987.39,2630233.75,force_direct,
2021-05-19 22:40:00+00:00,1621464000,2670.88,2682.2,2660.48,2660.48,430.23,1150212.55,force_direct,
2021-05-19 22:41:00+00:00,1621464060,2682.56,2683.4,2670.1,2670.88,548.19,1466927.61,force_direct,
2021-05-19 22:42:00+00:00,1621464120,2684.78,2689.67,2677.66,2682.56,571.19,1532878.98,force_direct,
2021-05-19 22:43:00+00:00,1621464180,2691.34,2693.82,2679.13,2684.78,662.01,1777268.39,force_direct,
2021-05-19 22:44:00+00:00,1621464240,2697.18,2705,2691.34,2691.34,720.84,1945212.74,force_direct,
2021-05-19 22:45:00+00:00,1621464300,2680.8,2697.18,2675,2697.18,1058.52,2840037.25,force_direct,
2021-05-19 22:46:00+00:00,1621464360,2698.62,2705,2680.8,2680.8,622.9,1679218.56,force_direct,
2021-05-19 22:47:00+00:00,1621464420,2699.55,2707.84,2691.7,2698.62,927.22,2504106.8,force_direct,
2021-05-19 22:48:00+00:00,1621464480,2706.56,2709.24,2690.52,2699.55,938.66,2534323.78,force_direct,
2021-05-19 22:49:00+00:00,1621464540,2715.58,2723.23,2700.64,2706.56,734.84,1994985.92,force_direct,
2021-05-19 22:50:00+00:00,1621464600,2704.65,2724.66,2703.59,2715.58,923.6,2510719.93,force_direct,
2021-05-19 22:51:00+00:00,1621464660,2700.79,2709.44,2695.16,2704.65,855.12,2310293.22,force_direct,
2021-05-19 22:52:00+00:00,1621464720,2695.28,2711.19,2690.07,2700.79,792.17,2136313.13,force_direct,
2021-05-19 22:53:00+00:00,1621464780,2688.33,2695.9,2676.01,2695.28,606.61,1628801.42,force_direct,
2021-05-19 22:54:00+00:00,1621464840,2684.99,2688.66,2673.01,2688.33,991.3,2657050.96,force_direct,
2021-05-19 22:55:00+00:00,1621464900,2670.36,2694.49,2670.36,2684.99,392.41,1053802.85,force_direct,
2021-05-19 22:56:00+00:00,1621464960,2673.55,2678.1,2660.01,2670.36,755.36,2015205.86,force_direct,
2021-05-19 22:57:00+00:00,1621465020,2676.53,2688.92,2670.35,2673.55,561.03,1502425.78,force_direct,
2021-05-19 22:58:00+00:00,1621465080,2665,2676.53,2660.36,2676.53,486.92,1299269.87,force_direct,
2021-05-19 22:59:00+00:00,1621465140,2668.16,2674.88,2664.23,2665,387.91,1035519.85,force_direct,
2021-05-19 23:00:00+00:00,1621465200,2679.16,2685,2663.63,2668.16,620.89,1661869.7,force_direct,
2021-05-19 23:01:00+00:00,1621465260,2667.72,2682.18,2663.27,2679.16,1717.45,4590100.92,force_direct,
2021-05-19 23:02:00+00:00,1621465320,2666.64,2671.77,2662.82,2667.72,1418.48,3781213.63,force_direct,
2021-05-19 23:03:00+00:00,1621465380,2650.11,2669.3,2650.11,2666.64,892.13,2372134.68,force_direct,
2021-05-19 23:04:00+00:00,1621465440,2640,2651.25,2622.58,2650.11,1690.71,4462273.35,force_direct,
2021-05-19 23:05:00+00:00,1621465500,2633.28,2655,2627.4,2640,975.98,2575332.59,force_direct,
2021-05-19 23:06:00+00:00,1621465560,2642.35,2652.07,2632.73,2633.28,1093.45,2888867.35,force_direct,
2021-05-19 23:07:00+00:00,1621465620,2642.57,2654.31,2634.95,2642.35,744.35,1967888.32,force_direct,
2021-05-19 23:08:00+00:00,1621465680,2617.27,2648.79,2617.27,2642.57,1052.1,2769714.46,force_direct,
2021-05-19 23:09:00+00:00,1621465740,2627.73,2634.68,2616.12,2617.27,1227.1,3223994.21,force_direct,
2021-05-19 23:10:00+00:00,1621465800,2627.58,2627.87,2608.03,2627.73,1378.53,3606167.17,force_direct,
2021-05-19 23:11:00+00:00,1621465860,2617.41,2627.87,2607.49,2627.58,799.82,2091913.23,force_direct,
2021-05-19 23:12:00+00:00,1621465920,2627.77,2630.95,2607.99,2617.41,970.61,2537512.87,force_direct,
2021-05-19 23:13:00+00:00,1621465980,2604.21,2627.77,2600.27,2627.77,840.08,2193554.18,force_direct,
2021-05-19 23:14:00+00:00,1621466040,2607.98,2607.98,2588.12,2604.21,1495,3880734.81,force_direct,
2021-05-19 23:15:00+00:00,1621466100,2591.02,2633.41,2590.49,2607.98,1074.16,2813068.48,force_direct,
2021-05-19 23:16:00+00:00,1621466160,2586.83,2591.02,2569.59,2591.02,2694.11,6955562.82,force_direct,
2021-05-19 23:17:00+00:00,1621466220,2582.39,2608.75,2577.16,2586.83,1036.04,2684536.29,force_direct,
2021-05-19 23:18:00+00:00,1621466280,2592.85,2598.3,2580.45,2582.39,837.92,2170296.57,force_direct,
2021-05-19 23:19:00+00:00,1621466340,2591.84,2595.96,2579.97,2592.85,1697.9,4395915.19,force_direct,
2021-05-19 23:20:00+00:00,1621466400,2608.12,2613.47,2588.28,2591.84,1902.21,4948369.01,force_direct,
2021-05-19 23:21:00+00:00,1621466460,2617.32,2621.67,2600.27,2608.12,783.6,2044191.85,force_direct,
2021-05-19 23:22:00+00:00,1621466520,2606.52,2623.26,2603.42,2617.32,730.71,1908703.06,force_direct,
2021-05-19 23:23:00+00:00,1621466580,2583.82,2606.62,2575,2606.52,652.94,1690140.53,force_direct,
2021-05-19 23:24:00+00:00,1621466640,2598.77,2609.18,2583.24,2583.82,1004.62,2610480.22,force_direct,
2021-05-19 23:25:00+00:00,1621466700,2608.05,2612.8,2598.03,2598.77,403.91,1052864.63,force_direct,
2021-05-19 23:26:00+00:00,1621466760,2606.26,2614.2,2600.23,2608.05,614.84,1603576.25,force_direct,
2021-05-19 23:27:00+00:00,1621466820,2599.52,2607.96,2586.62,2606.26,576.51,1496317.71,force_direct,
2021-05-19 23:28:00+00:00,1621466880,2589.44,2600.43,2582.76,2599.52,459.82,1190471.44,force_direct,
2021-05-19 23:29:00+00:00,1621466940,2575.77,2589.86,2571.39,2589.44,494.47,1273932.96,force_direct,
2021-05-19 23:30:00+00:00,1621467000,2575.29,2578.66,2566,2575.77,637.57,1639322.14,force_direct,
2021-05-19 23:31:00+00:00,1621467060,2596.5,2602.87,2575,2575.29,471.36,1221954.25,force_direct,
2021-05-19 23:32:00+00:00,1621467120,2570.01,2597.01,2570.01,2596.5,553.4,1428294.61,force_direct,
2021-05-19 23:33:00+00:00,1621467180,2584.66,2584.66,2568,2570.01,614.47,1582953.57,force_direct,
2021-05-19 23:34:00+00:00,1621467240,2572.17,2589.73,2571.01,2584.66,658.22,1698280.09,force_direct,
2021-05-19 23:35:00+00:00,1621467300,2583.34,2585.49,2571.72,2572.17,499.53,1287790.93,force_direct,
2021-05-19 23:36:00+00:00,1621467360,2592.18,2592.67,2576.99,2583.34,319.47,825527.26,force_direct,
2021-05-19 23:37:00+00:00,1621467420,2598.95,2599.71,2588.02,2592.18,532,1379784.67,force_direct,
2021-05-19 23:38:00+00:00,1621467480,2590.22,2599.03,2586.48,2598.95,355.71,922193.98,force_direct,
2021-05-19 23:39:00+00:00,1621467540,2582.29,2591.1,2575.58,2590.22,319.1,823971.39,force_direct,
2021-05-19 23:40:00+00:00,1621467600,2564.83,2582.29,2560.31,2582.29,368.07,945650.34,force_direct,
2021-05-19 23:41:00+00:00,1621467660,2563.11,2573.54,2559.7,2564.83,571.61,1466435.54,force_direct,
2021-05-19 23:42:00+00:00,1621467720,2564.47,2566.39,2550,2563.11,682.95,1747012.43,force_direct,
2021-05-19 23:43:00+00:00,1621467780,2564.05,2579.31,2561.44,2564.47,527.5,1355826.01,force_direct,
2021-05-19 23:44:00+00:00,1621467840,2535.33,2567.85,2526.68,2564.05,897.88,2281583.35,force_direct,
2021-05-19 23:45:00+00:00,1621467900,2513.27,2553.26,2510,2535.33,1570.38,3970419.96,force_direct,
2021-05-19 23:46:00+00:00,1621467960,2517.3,2521.55,2487.5,2513.27,2022.74,5064778.84,force_direct,
2021-05-19 23:47:00+00:00,1621468020,2500.15,2534.83,2495.01,2517.3,1438.5,3606418.83,force_direct,
2021-05-19 23:48:00+00:00,1621468080,2506,2507.92,2495.58,2500.15,1010.6,2527500.22,force_direct,
2021-05-19 23:49:00+00:00,1621468140,2514.24,2532.97,2505.99,2506,1185.83,2990630.2,force_direct,
2021-05-19 23:50:00+00:00,1621468200,2497.17,2523.89,2486.25,2514.24,1028.69,2581555.72,force_direct,
2021-05-19 23:51:00+00:00,1621468260,2481.29,2506.08,2481.29,2497.17,1135.55,2831975.78,force_direct,
2021-05-19 23:52:00+00:00,1621468320,2464.51,2485.44,2460.57,2481.29,2184.46,5406511.06,force_direct,
2021-05-19 23:53:00+00:00,1621468380,2475.14,2492.72,2462.28,2464.51,1164.05,2884096.13,force_direct,
2021-05-19 23:54:00+00:00,1621468440,2458.1,2478.45,2455.45,2475.14,792.88,1955386.06,force_direct,
2021-05-19 23:55:00+00:00,1621468500,2486.09,2486.95,2455.52,2458.1,928.27,2295114.38,force_direct,
2021-05-19 23:56:00+00:00,1621468560,2494.67,2510.63,2486.09,2486.09,1080.65,2703692.67,force_direct,
2021-05-19 23:57:00+00:00,1621468620,2473.01,2499.86,2464.72,2494.67,975.18,2416344.26,force_direct,
2021-05-19 23:58:00+00:00,1621468680,2461.21,2473.01,2455.65,2473.01,630.76,1554149.65,force_direct,
2021-05-19 23:59:00+00:00,1621468740,2443.91,2461.21,2436.81,2461.21,1222.81,2994688.57,force_direct,
