date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2022-01-22 16:18:00+00:00,1642868280,2428.2,2435.99,2425.2,2426.93,310.34,753808.66,force_direct,
2022-01-22 16:19:00+00:00,1642868340,2433.64,2438.62,2421.35,2428.2,458.34,1113998.86,force_direct,
2022-01-22 16:20:00+00:00,1642868400,2445.94,2448.39,2431.07,2433.64,390.2,952627.65,force_direct,
2022-01-22 16:21:00+00:00,1642868460,2437.6,2447.34,2436.26,2445.94,703.9,1718577.03,force_direct,
2022-01-22 16:22:00+00:00,1642868520,2447.04,2448.58,2433.95,2437.6,566.92,1382399.74,force_direct,
2022-01-22 16:23:00+00:00,1642868580,2454.62,2455.47,2441.84,2447.04,380.1,930334.16,force_direct,
2022-01-22 16:24:00+00:00,1642868640,2455.87,2457,2449.06,2454.62,413.83,1015152.75,force_direct,
2022-01-22 16:25:00+00:00,1642868700,2463.88,2464.8,2452.2,2455.87,484.3,1191093.66,force_direct,
2022-01-22 16:26:00+00:00,1642868760,2454.6,2466.13,2449.29,2463.88,399.98,982872.54,force_direct,
2022-01-22 16:27:00+00:00,1642868820,2454.33,2456.56,2450.59,2454.6,192.27,471524.11,force_direct,
2022-01-22 16:28:00+00:00,1642868880,2447.45,2455.81,2444.09,2454.33,260.97,639645.85,force_direct,
2022-01-22 16:29:00+00:00,1642868940,2444.17,2450.74,2442.86,2447.45,169.32,414315.63,force_direct,
2022-01-22 16:30:00+00:00,1642869000,2446.97,2451.55,2443.96,2444.17,583.15,1427022.55,force_direct,
2022-01-22 16:31:00+00:00,1642869060,2446.38,2451.26,2446,2446.97,354.3,867422.08,force_direct,
2022-01-22 16:32:00+00:00,1642869120,2455.5,2455.5,2445.03,2446.38,248.64,609075.22,force_direct,
2022-01-22 16:33:00+00:00,1642869180,2448.94,2460.98,2448.18,2455.5,327.22,803004.26,force_direct,
2022-01-22 16:34:00+00:00,1642869240,2447.24,2452.11,2445.49,2448.94,181.74,444880.43,force_direct,
2022-01-22 16:35:00+00:00,1642869300,2447.48,2450.7,2445.37,2447.24,143.81,351936.36,force_direct,
2022-01-22 16:36:00+00:00,1642869360,2446.49,2449.96,2438.41,2447.48,745.93,1823311.95,force_direct,
2022-01-22 16:37:00+00:00,1642869420,2440.77,2446.91,2435.07,2446.49,416.32,1015441.73,force_direct,
2022-01-22 16:38:00+00:00,1642869480,2437.44,2446.5,2436.8,2440.77,283.53,692303.8,force_direct,
2022-01-22 16:39:00+00:00,1642869540,2440.39,2440.96,2434.53,2437.44,231.07,563249.61,force_direct,
2022-01-22 16:40:00+00:00,1642869600,2438.39,2444.81,2434.98,2440.39,314.54,767497.94,force_direct,
2022-01-22 16:41:00+00:00,1642869660,2436.85,2440.64,2431.74,2438.39,324.51,790657.72,force_direct,
2022-01-22 16:42:00+00:00,1642869720,2438.83,2440.99,2433.38,2436.85,321.71,784191.42,force_direct,
2022-01-22 16:43:00+00:00,1642869780,2435.96,2439.69,2432.05,2438.83,291,708841.99,force_direct,
2022-01-22 16:44:00+00:00,1642869840,2440.89,2441.33,2433.28,2435.96,234.95,572692.22,force_direct,
2022-01-22 16:45:00+00:00,1642869900,2442.03,2442.98,2435.22,2440.89,119.79,292163.69,force_direct,
2022-01-22 16:46:00+00:00,1642869960,2433.13,2443.96,2431.69,2442.03,203.03,494674.77,force_direct,
2022-01-22 16:47:00+00:00,1642870020,2429.96,2433.99,2425.51,2433.13,313.68,761955.52,force_direct,
2022-01-22 16:48:00+00:00,1642870080,2433.34,2435.52,2428.84,2429.96,246.55,599574.94,force_direct,
2022-01-22 16:49:00+00:00,1642870140,2424.25,2433.45,2418.62,2433.34,529.17,1283236.06,force_direct,
2022-01-22 16:50:00+00:00,1642870200,2416.22,2424.25,2415.59,2424.25,261.99,633946.4,force_direct,
2022-01-22 16:51:00+00:00,1642870260,2420.37,2420.77,2412,2416.22,274.72,663746.58,force_direct,
2022-01-22 16:52:00+00:00,1642870320,2419.08,2428.55,2417.03,2420.37,345.06,836260.33,force_direct,
2022-01-22 16:53:00+00:00,1642870380,2427.43,2431.56,2418.06,2419.08,416.04,1008979.72,force_direct,
2022-01-22 16:54:00+00:00,1642870440,2433.14,2437,2424.53,2427.43,446.11,1084805.46,force_direct,
2022-01-22 16:55:00+00:00,1642870500,2438.91,2443.75,2430.98,2433.14,400.27,976022.37,force_direct,
2022-01-22 16:56:00+00:00,1642870560,2439.63,2441.02,2433.78,2438.91,193.07,470543.73,force_direct,
2022-01-22 16:57:00+00:00,1642870620,2435.19,2440.98,2432.77,2439.63,155.69,379342.77,force_direct,
2022-01-22 16:58:00+00:00,1642870680,2435.02,2435.71,2430.91,2435.19,174.25,423975.77,force_direct,
2022-01-22 16:59:00+00:00,1642870740,2440.21,2441.06,2434.56,2435.02,662.85,1615672.84,force_direct,
2022-01-22 17:00:00+00:00,1642870800,2449.14,2449.98,2434.34,2440.21,322.55,786857.18,force_direct,
2022-01-22 17:01:00+00:00,1642870860,2443.68,2451.24,2442.75,2449.14,318.91,780388.42,force_direct,
2022-01-22 17:02:00+00:00,1642870920,2443.36,2444.48,2438.36,2443.68,175.17,427673.48,force_direct,
2022-01-22 17:03:00+00:00,1642870980,2446.87,2450.93,2441.68,2443.36,271.25,663742.11,force_direct,
2022-01-22 17:04:00+00:00,1642871040,2444.69,2449.03,2441.95,2446.87,249.3,609705.16,force_direct,
2022-01-22 17:05:00+00:00,1642871100,2443.01,2449.12,2441.2,2444.69,469.08,1146863.97,force_direct,
2022-01-22 17:06:00+00:00,1642871160,2441.12,2444.19,2437.14,2443.01,372.45,908885.55,force_direct,
2022-01-22 17:07:00+00:00,1642871220,2441.77,2443.84,2437.12,2441.12,632.12,1542832.26,force_direct,
2022-01-22 17:08:00+00:00,1642871280,2438.98,2442.92,2437.51,2441.77,305.73,745933.52,force_direct,
2022-01-22 17:09:00+00:00,1642871340,2446.35,2446.35,2438.49,2438.98,223.98,546933.96,force_direct,
2022-01-22 17:10:00+00:00,1642871400,2439.04,2446.35,2435.64,2446.35,380.83,929428.39,force_direct,
2022-01-22 17:11:00+00:00,1642871460,2427.94,2439.04,2427.94,2439.04,283.49,689998.14,force_direct,
2022-01-22 17:12:00+00:00,1642871520,2412.8,2429,2408.3,2427.94,670.54,1621273.75,force_direct,
2022-01-22 17:13:00+00:00,1642871580,2402.87,2414.14,2401,2412.8,487.49,1173992.34,force_direct,
2022-01-22 17:14:00+00:00,1642871640,2413.98,2416.57,2402.63,2402.87,316.87,763680.39,force_direct,
2022-01-22 17:15:00+00:00,1642871700,2419.88,2423.04,2410.4,2413.98,379.71,917951.79,force_direct,
2022-01-22 17:16:00+00:00,1642871760,2430.66,2432.21,2416.5,2419.88,272.92,661124.39,force_direct,
2022-01-22 17:17:00+00:00,1642871820,2424.48,2431.26,2422.09,2430.66,378.55,918767.59,force_direct,
2022-01-22 17:18:00+00:00,1642871880,2420.66,2427.1,2420.51,2424.48,127.69,309584.3,force_direct,
2022-01-22 17:19:00+00:00,1642871940,2423,2423.63,2413.43,2420.66,302.14,730349.02,force_direct,
2022-01-22 17:20:00+00:00,1642872000,2420.62,2423,2418.26,2423,177.04,428482.16,force_direct,
2022-01-22 17:21:00+00:00,1642872060,2409.52,2421.09,2407.94,2420.62,287.76,694372.72,force_direct,
2022-01-22 17:22:00+00:00,1642872120,2410.95,2411.7,2406.85,2409.52,258.26,622169.61,force_direct,
2022-01-22 17:23:00+00:00,1642872180,2407.94,2411.04,2403,2410.95,227.92,548700.68,force_direct,
2022-01-22 17:24:00+00:00,1642872240,2409.17,2412.97,2405.56,2407.94,474.47,1143308.59,force_direct,
2022-01-22 17:25:00+00:00,1642872300,2410.72,2411.16,2405.27,2409.17,205.81,495539.22,force_direct,
2022-01-22 17:26:00+00:00,1642872360,2416.39,2418.41,2409.35,2410.72,410.69,991495.56,force_direct,
2022-01-22 17:27:00+00:00,1642872420,2403.33,2416.39,2397.81,2416.39,1020.67,2452659.35,force_direct,
2022-01-22 17:28:00+00:00,1642872480,2393.72,2403.46,2387.38,2403.33,1078.09,2580922.05,force_direct,
2022-01-22 17:29:00+00:00,1642872540,2388.08,2395.91,2381.82,2393.72,519.74,1241511.2,force_direct,
2022-01-22 17:30:00+00:00,1642872600,2393.38,2397.94,2384,2388.08,418.37,1000731.81,force_direct,
2022-01-22 17:31:00+00:00,1642872660,2395.83,2397.13,2388.29,2393.38,349.68,836741.4,force_direct,
2022-01-22 17:32:00+00:00,1642872720,2406.05,2407.96,2391.97,2395.83,272.67,654347.6,force_direct,
2022-01-22 17:33:00+00:00,1642872780,2396.94,2407,2394.82,2406.05,367.4,882091.68,force_direct,
2022-01-22 17:34:00+00:00,1642872840,2386.75,2396.94,2386.73,2396.94,517.15,1236424.5,force_direct,
2022-01-22 17:35:00+00:00,1642872900,2395.95,2397.69,2386.29,2386.75,378.33,905251.79,force_direct,
2022-01-22 17:36:00+00:00,1642872960,2391.75,2405.18,2390.49,2395.95,350.45,839892.05,force_direct,
2022-01-22 17:37:00+00:00,1642873020,2397.27,2397.36,2390.12,2391.75,248.82,595374.97,force_direct,
2022-01-22 17:38:00+00:00,1642873080,2396.77,2402.46,2394.8,2397.27,207.02,496598.6,force_direct,
2022-01-22 17:39:00+00:00,1642873140,2389.57,2398.02,2388.03,2396.77,282.26,675689.83,force_direct,
2022-01-22 17:40:00+00:00,1642873200,2381.09,2390.23,2380.3,2389.57,457.77,1091227.27,force_direct,
2022-01-22 17:41:00+00:00,1642873260,2389.61,2389.97,2378.87,2381.09,309.12,737096.38,force_direct,
2022-01-22 17:42:00+00:00,1642873320,2390.25,2396.36,2388.81,2389.61,256.34,613128.75,force_direct,
2022-01-22 17:43:00+00:00,1642873380,2399.07,2400,2388.82,2390.25,478.73,1147235.52,force_direct,
2022-01-22 17:44:00+00:00,1642873440,2393.64,2401.18,2393.64,2399.07,375.2,900187.38,force_direct,
2022-01-22 17:45:00+00:00,1642873500,2401.45,2403.34,2391.25,2393.64,237.96,570801.77,force_direct,
2022-01-22 17:46:00+00:00,1642873560,2400.25,2407.96,2399.6,2401.45,237.44,570703.44,force_direct,
2022-01-22 17:47:00+00:00,1642873620,2393.89,2400.25,2392.91,2400.25,117.86,282519.14,force_direct,
2022-01-22 17:48:00+00:00,1642873680,2397.92,2399.11,2392,2393.89,194.19,465353.9,force_direct,
2022-01-22 17:49:00+00:00,1642873740,2395.23,2399.99,2393.23,2397.92,195.63,469080.58,force_direct,
2022-01-22 17:50:00+00:00,1642873800,2393.23,2399.23,2392.1,2395.23,100.7,241183.21,force_direct,
2022-01-22 17:51:00+00:00,1642873860,2390.82,2394.9,2388.25,2393.23,201.13,480892.89,force_direct,
2022-01-22 17:52:00+00:00,1642873920,2377.94,2391.13,2375.8,2390.82,610.79,1454824.17,force_direct,
2022-01-22 17:53:00+00:00,1642873980,2380.07,2380.79,2372.88,2377.94,431.03,1024756.5,force_direct,
2022-01-22 17:54:00+00:00,1642874040,2376.62,2386.08,2372,2380.07,535.89,1273885.29,force_direct,
2022-01-22 17:55:00+00:00,1642874100,2375.24,2379.88,2369.47,2376.62,399.36,948194.4,force_direct,
2022-01-22 17:56:00+00:00,1642874160,2381.43,2381.43,2373.51,2375.24,316.24,752126.1,force_direct,
2022-01-22 17:57:00+00:00,1642874220,2385.11,2385.7,2379.26,2381.43,344.44,820677.08,force_direct,
2022-01-22 17:58:00+00:00,1642874280,2382.35,2386.24,2377.56,2385.11,376.45,896609.55,force_direct,
2022-01-22 17:59:00+00:00,1642874340,2380.68,2384.87,2377.26,2382.35,294.67,701353.41,force_direct,
2022-01-22 18:00:00+00:00,1642874400,2376.34,2386.89,2372.44,2380.68,441.07,1048960.81,force_direct,
2022-01-22 18:01:00+00:00,1642874460,2372.42,2377.91,2370.22,2376.34,388.13,921332.84,force_direct,
2022-01-22 18:02:00+00:00,1642874520,2370.83,2375.79,2369.51,2372.42,498.17,1181957.65,force_direct,
2022-01-22 18:03:00+00:00,1642874580,2362.82,2372.43,2355.03,2370.83,1747.79,4130618.38,force_direct,
2022-01-22 18:04:00+00:00,1642874640,2373.33,2373.79,2358.71,2362.82,808.07,1910147.57,force_direct,
2022-01-22 18:05:00+00:00,1642874700,2365.15,2380.89,2364.45,2373.33,587.53,1393681.19,force_direct,
2022-01-22 18:06:00+00:00,1642874760,2353.61,2366.36,2350.19,2365.15,1013.11,2386787.62,force_direct,
2022-01-22 18:07:00+00:00,1642874820,2358.02,2361.27,2353.04,2353.61,346.38,816257.26,force_direct,
2022-01-22 18:08:00+00:00,1642874880,2361.51,2364.83,2353.28,2358.02,692.46,1634930.18,force_direct,
2022-01-22 18:09:00+00:00,1642874940,2362.1,2365.88,2359.33,2361.51,378.1,893337.16,force_direct,
2022-01-22 18:10:00+00:00,1642875000,2361.06,2367.28,2357.79,2362.1,315.06,744401.05,force_direct,
2022-01-22 18:11:00+00:00,1642875060,2359.01,2363.83,2351.72,2361.06,407.1,959588.22,force_direct,
2022-01-22 18:12:00+00:00,1642875120,2365.18,2369.55,2356.37,2359.01,541.57,1280836.74,force_direct,
2022-01-22 18:13:00+00:00,1642875180,2356.61,2366.93,2356.45,2365.18,443.89,1048417.63,force_direct,
2022-01-22 18:14:00+00:00,1642875240,2363.78,2363.81,2356.45,2356.61,189.96,448408.77,force_direct,
2022-01-22 18:15:00+00:00,1642875300,2376.05,2380.63,2360.69,2363.78,368.64,875232.3,force_direct,
2022-01-22 18:16:00+00:00,1642875360,2386.35,2396.56,2375.39,2376.05,689.57,1646650.53,force_direct,
2022-01-22 18:17:00+00:00,1642875420,2392.81,2394.86,2385.76,2386.35,303.3,725442.24,force_direct,
2022-01-22 18:18:00+00:00,1642875480,2384.87,2393.51,2382.33,2392.81,224.87,537185.61,force_direct,
2022-01-22 18:19:00+00:00,1642875540,2392.1,2392.53,2381.35,2384.87,429.72,1025848.84,force_direct,
2022-01-22 18:20:00+00:00,1642875600,2392.55,2393.79,2388.11,2392.1,355.64,850294.68,force_direct,
2022-01-22 18:21:00+00:00,1642875660,2387.49,2393.9,2383.55,2392.55,474.21,1133379,force_direct,
2022-01-22 18:22:00+00:00,1642875720,2380.58,2388.59,2379.33,2387.49,239.56,570929.32,force_direct,
2022-01-22 18:23:00+00:00,1642875780,2386.32,2388.74,2378.16,2380.58,319.38,761928.89,force_direct,
2022-01-22 18:24:00+00:00,1642875840,2377.57,2386.32,2375.98,2386.32,309.57,737038.06,force_direct,
2022-01-22 18:25:00+00:00,1642875900,2382.2,2383.3,2376.79,2377.57,223.64,532227.79,force_direct,
2022-01-22 18:26:00+00:00,1642875960,2371.53,2382.9,2367.19,2382.2,374.77,889138.68,force_direct,
2022-01-22 18:27:00+00:00,1642876020,2357.62,2372.66,2355,2371.53,772.04,1822577.66,force_direct,
2022-01-22 18:28:00+00:00,1642876080,2358.43,2363.09,2356.04,2357.62,365.13,861437.96,force_direct,
2022-01-22 18:29:00+00:00,1642876140,2360.92,2366.25,2357.68,2358.43,400.9,946989.01,force_direct,
2022-01-22 18:30:00+00:00,1642876200,2348.21,2362.65,2344.69,2360.92,1386.98,3261189.04,force_direct,
2022-01-22 18:31:00+00:00,1642876260,2339.46,2348.21,2335,2348.21,1004.97,2351943.81,force_direct,
2022-01-22 18:32:00+00:00,1642876320,2337.49,2344.08,2334,2339.46,712.58,1666807.49,force_direct,
2022-01-22 18:33:00+00:00,1642876380,2336.15,2346.54,2335.35,2337.49,410.46,960448.12,force_direct,
2022-01-22 18:34:00+00:00,1642876440,2337.47,2339.49,2334.2,2336.15,462.1,1079948.81,force_direct,
2022-01-22 18:35:00+00:00,1642876500,2337.26,2344.79,2336.09,2337.47,282.86,661897.74,force_direct,
2022-01-22 18:36:00+00:00,1642876560,2334.3,2344.13,2333.6,2337.26,423.02,989166.59,force_direct,
2022-01-22 18:37:00+00:00,1642876620,2335.8,2337.56,2331.3,2334.3,790.89,1845968.41,force_direct,
2022-01-22 18:38:00+00:00,1642876680,2330.69,2339.78,2328.58,2335.8,410.32,957227.72,force_direct,
2022-01-22 18:39:00+00:00,1642876740,2323.7,2335.07,2321.33,2330.69,999.8,2327097.17,force_direct,
2022-01-22 18:40:00+00:00,1642876800,2334.26,2336.51,2321.81,2323.7,391.69,912369.47,force_direct,
2022-01-22 18:41:00+00:00,1642876860,2328.71,2335.59,2325.5,2334.26,342.4,798100.2,force_direct,
2022-01-22 18:42:00+00:00,1642876920,2332.85,2333.37,2327.13,2328.71,297.87,693904.68,force_direct,
2022-01-22 18:43:00+00:00,1642876980,2331.08,2336.15,2330,2332.85,316.47,738489.15,force_direct,
2022-01-22 18:44:00+00:00,1642877040,2333.31,2334.67,2329.17,2331.08,241.67,563673.82,force_direct,
2022-01-22 18:45:00+00:00,1642877100,2354.84,2354.84,2333.31,2333.31,624.14,1462998.55,force_direct,
2022-01-22 18:46:00+00:00,1642877160,2348.24,2357.24,2346.39,2354.84,521.34,1225445.14,force_direct,
2022-01-22 18:47:00+00:00,1642877220,2361.07,2366.44,2347.19,2348.24,788.9,1859994.74,force_direct,
2022-01-22 18:48:00+00:00,1642877280,2360.91,2364.5,2357.32,2361.07,518.48,1224546.83,force_direct,
2022-01-22 18:49:00+00:00,1642877340,2353.08,2361.28,2349.74,2360.91,643.42,1515280.78,force_direct,
2022-01-22 18:50:00+00:00,1642877400,2347.04,2355.13,2344.3,2353.08,354.02,831970.75,force_direct,
2022-01-22 18:51:00+00:00,1642877460,2344.07,2347.45,2341.53,2347.04,445.3,1044232.33,force_direct,
2022-01-22 18:52:00+00:00,1642877520,2342.42,2348.37,2340.24,2344.07,594.06,1393258.83,force_direct,
2022-01-22 18:53:00+00:00,1642877580,2342.33,2344.25,2339.52,2342.42,262.75,615275.29,force_direct,
2022-01-22 18:54:00+00:00,1642877640,2344.48,2349.41,2342.33,2342.33,268.37,629531.51,force_direct,
2022-01-22 18:55:00+00:00,1642877700,2344.33,2349.07,2342.37,2344.48,257.8,604698.45,force_direct,
2022-01-22 18:56:00+00:00,1642877760,2331.49,2344.33,2330.04,2344.33,426.31,994835.21,force_direct,
2022-01-22 18:57:00+00:00,1642877820,2334.48,2335.65,2323.54,2331.49,673.97,1569759.16,force_direct,
2022-01-22 18:58:00+00:00,1642877880,2330.79,2336.49,2328.14,2334.48,459.47,1070762.48,force_direct,
2022-01-22 18:59:00+00:00,1642877940,2330.37,2336.65,2327.78,2330.79,674.17,1571003.5,force_direct,
2022-01-22 19:00:00+00:00,1642878000,2337.71,2341.85,2330.37,2330.37,286.85,670386.26,force_direct,
2022-01-22 19:01:00+00:00,1642878060,2335,2341.97,2330,2337.71,287.3,671143.09,force_direct,
2022-01-22 19:02:00+00:00,1642878120,2345.33,2345.33,2331.64,2335,203.09,474688.91,force_direct,
2022-01-22 19:03:00+00:00,1642878180,2358.66,2363.54,2343.45,2345.33,417.17,982789.45,force_direct,
2022-01-22 19:04:00+00:00,1642878240,2358.75,2360.69,2350.62,2358.66,565.54,1332567.15,force_direct,
2022-01-22 19:05:00+00:00,1642878300,2355.03,2358.88,2351.54,2358.75,322.71,759864.01,force_direct,
2022-01-22 19:06:00+00:00,1642878360,2351.34,2355.13,2349.41,2355.03,298.49,701965.34,force_direct,
2022-01-22 19:07:00+00:00,1642878420,2354.57,2354.98,2347.6,2351.34,300.69,706827.86,force_direct,
2022-01-22 19:08:00+00:00,1642878480,2355.48,2359.41,2354.11,2354.57,229.81,541490.36,force_direct,
2022-01-22 19:09:00+00:00,1642878540,2346.63,2356.43,2345.57,2355.48,230.09,540605.03,force_direct,
2022-01-22 19:10:00+00:00,1642878600,2336.87,2347.14,2334,2346.63,568.93,1331680.7,force_direct,
2022-01-22 19:11:00+00:00,1642878660,2353.71,2353.71,2334.84,2336.87,160.39,375757.94,force_direct,
2022-01-22 19:12:00+00:00,1642878720,2358.43,2360.08,2350.11,2353.71,238.6,561924.46,force_direct,
2022-01-22 19:13:00+00:00,1642878780,2352.55,2359.05,2352.01,2358.43,260.6,613776.51,force_direct,
2022-01-22 19:14:00+00:00,1642878840,2354.41,2356.29,2350.23,2352.55,211.03,496777.89,force_direct,
2022-01-22 19:15:00+00:00,1642878900,2354.38,2359.36,2353.64,2354.41,190.97,449973.96,force_direct,
2022-01-22 19:16:00+00:00,1642878960,2357.99,2359.62,2353.67,2354.38,255.22,601689.22,force_direct,
2022-01-22 19:17:00+00:00,1642879020,2352.18,2358.04,2349.93,2357.99,353.84,832872.41,force_direct,
2022-01-22 19:18:00+00:00,1642879080,2341.65,2355.04,2341.2,2352.18,299.52,703306.53,force_direct,
2022-01-22 19:19:00+00:00,1642879140,2334.38,2342.49,2332.02,2341.65,497.46,1162417.82,force_direct,
2022-01-22 19:20:00+00:00,1642879200,2333.25,2336.99,2330.56,2334.38,685.37,1599943.93,force_direct,
2022-01-22 19:21:00+00:00,1642879260,2329.77,2336.18,2327.07,2333.25,329.12,767006.05,force_direct,
2022-01-22 19:22:00+00:00,1642879320,2328.34,2335.28,2324.49,2329.77,383.47,893172.34,force_direct,
2022-01-22 19:23:00+00:00,1642879380,2330.74,2330.74,2323.5,2328.34,370.64,862846.81,force_direct,
2022-01-22 19:24:00+00:00,1642879440,2321.07,2332.05,2320.05,2330.74,374.44,870416.21,force_direct,
2022-01-22 19:25:00+00:00,1642879500,2325.46,2326.97,2319.01,2321.07,524.27,1217430.11,force_direct,
2022-01-22 19:26:00+00:00,1642879560,2326.17,2334.91,2324.05,2325.46,320.81,746938.34,force_direct,
2022-01-22 19:27:00+00:00,1642879620,2335.46,2338.64,2325.17,2326.17,502.47,1172499.98,force_direct,
2022-01-22 19:28:00+00:00,1642879680,2332.49,2336.26,2329.72,2335.46,217.29,506913.52,force_direct,
2022-01-22 19:29:00+00:00,1642879740,2328.88,2334.29,2326.48,2332.49,195.57,455725.66,force_direct,
2022-01-22 19:30:00+00:00,1642879800,2335.63,2336.62,2327.84,2328.88,296.96,693093.85,force_direct,
2022-01-22 19:31:00+00:00,1642879860,2339.68,2343.01,2333.88,2335.63,326.18,762812.94,force_direct,
2022-01-22 19:32:00+00:00,1642879920,2343.96,2347.63,2338.81,2339.68,519.33,1216513.25,force_direct,
2022-01-22 19:33:00+00:00,1642879980,2348.94,2350,2340.98,2343.96,407.28,954625.52,force_direct,
2022-01-22 19:34:00+00:00,1642880040,2344.63,2349.95,2342.59,2348.94,190.66,447322.23,force_direct,
2022-01-22 19:35:00+00:00,1642880100,2349.86,2349.98,2342.24,2344.63,309.6,726579.74,force_direct,
2022-01-22 19:36:00+00:00,1642880160,2352.17,2352.26,2347,2349.86,182.34,428362.88,force_direct,
2022-01-22 19:37:00+00:00,1642880220,2355.74,2356.63,2349.82,2352.17,268.77,632718.66,force_direct,
2022-01-22 19:38:00+00:00,1642880280,2356,2357.17,2352.3,2355.74,252.86,595534.57,force_direct,
2022-01-22 19:39:00+00:00,1642880340,2354.95,2356.28,2346.92,2356,493.78,1161372.43,force_direct,
2022-01-22 19:40:00+00:00,1642880400,2343.94,2356,2342.62,2354.95,389.32,914807.59,force_direct,
2022-01-22 19:41:00+00:00,1642880460,2338,2344.13,2335.98,2343.94,395.9,925912.99,force_direct,
2022-01-22 19:42:00+00:00,1642880520,2343.5,2343.5,2332.93,2338,312.97,731367.38,force_direct,
2022-01-22 19:43:00+00:00,1642880580,2347.28,2349.42,2341.02,2343.5,307.19,720306.18,force_direct,
2022-01-22 19:44:00+00:00,1642880640,2346.7,2350.1,2343.61,2347.28,194.25,455838.6,force_direct,
2022-01-22 19:45:00+00:00,1642880700,2343.22,2349.02,2340.87,2346.7,198.34,464931.94,force_direct,
2022-01-22 19:46:00+00:00,1642880760,2354.01,2354.4,2340,2343.22,163.64,383875.28,force_direct,
2022-01-22 19:47:00+00:00,1642880820,2351.98,2355,2350,2354.01,134.42,316152.5,force_direct,
2022-01-22 19:48:00+00:00,1642880880,2359.91,2361.7,2350.8,2351.98,319.77,753633.5,force_direct,
2022-01-22 19:49:00+00:00,1642880940,2372.49,2375,2359.38,2359.91,399.06,945341.45,force_direct,
2022-01-22 19:50:00+00:00,1642881000,2367.88,2372.49,2362.73,2372.49,517.26,1224005.35,force_direct,
2022-01-22 19:51:00+00:00,1642881060,2358.91,2368.24,2358.9,2367.88,451.07,1065816.81,force_direct,
2022-01-22 19:52:00+00:00,1642881120,2355.36,2362.26,2353.63,2358.91,348.24,821205.61,force_direct,
2022-01-22 19:53:00+00:00,1642881180,2351.9,2356.75,2350.25,2355.36,224.22,527678.65,force_direct,
2022-01-22 19:54:00+00:00,1642881240,2347.01,2353.13,2344.21,2351.9,278.77,654536.78,force_direct,
2022-01-22 19:55:00+00:00,1642881300,2340.84,2349.15,2339.62,2347.01,223.04,522504.16,force_direct,
2022-01-22 19:56:00+00:00,1642881360,2345.07,2346.68,2338.95,2340.84,251.82,589768.38,force_direct,
2022-01-22 19:57:00+00:00,1642881420,2342.21,2346.95,2338.94,2345.07,264.02,618812.43,force_direct,
2022-01-22 19:58:00+00:00,1642881480,2330.37,2343.16,2328.8,2342.21,409.77,956784.42,force_direct,
2022-01-22 19:59:00+00:00,1642881540,2338.13,2339.9,2328,2330.37,336.55,785894.64,force_direct,
2022-01-22 20:00:00+00:00,1642881600,2338.71,2342.6,2336.7,2338.13,339.25,793521.81,force_direct,
2022-01-22 20:01:00+00:00,1642881660,2324.4,2338.71,2322.52,2338.71,420.77,979414.04,force_direct,
2022-01-22 20:02:00+00:00,1642881720,2326.94,2329.47,2320,2324.4,470.1,1092297,force_direct,
2022-01-22 20:03:00+00:00,1642881780,2321.05,2327.72,2319.75,2326.94,400.25,929442.52,force_direct,
2022-01-22 20:04:00+00:00,1642881840,2320.02,2323.82,2319.27,2321.05,353.67,820959.72,force_direct,
2022-01-22 20:05:00+00:00,1642881900,2328.87,2329.84,2319.55,2320.02,415.05,965431.48,force_direct,
2022-01-22 20:06:00+00:00,1642881960,2338.44,2339.4,2322.93,2328.87,270.39,630097.49,force_direct,
2022-01-22 20:07:00+00:00,1642882020,2342.56,2344.39,2333.75,2338.44,242.79,567928.21,force_direct,
2022-01-22 20:08:00+00:00,1642882080,2360.28,2360.51,2341.09,2342.56,808.23,1900866.81,force_direct,
2022-01-22 20:09:00+00:00,1642882140,2378.56,2383.18,2353.47,2360.28,1001.29,2373028.73,force_direct,
2022-01-22 20:10:00+00:00,1642882200,2374.52,2383.33,2368.79,2378.56,539.9,1282372.77,force_direct,
2022-01-22 20:11:00+00:00,1642882260,2383.62,2384.03,2370,2374.52,569.19,1352826.13,force_direct,
2022-01-22 20:12:00+00:00,1642882320,2422.02,2430.95,2383.62,2383.62,1704.55,4106193.68,force_direct,
2022-01-22 20:13:00+00:00,1642882380,2428.84,2435.61,2415.7,2422.02,696.62,1690559.4,force_direct,
2022-01-22 20:14:00+00:00,1642882440,2430.35,2446.01,2425.07,2428.84,856.36,2085773.96,force_direct,
2022-01-22 20:15:00+00:00,1642882500,2424.69,2432.41,2419.08,2430.35,572.93,1389748.62,force_direct,
2022-01-22 20:16:00+00:00,1642882560,2439.2,2445.12,2423.2,2424.69,414.54,1009423.69,force_direct,
2022-01-22 20:17:00+00:00,1642882620,2449.45,2457.02,2434.74,2439.2,1103.9,2703314.66,force_direct,
2022-01-22 20:18:00+00:00,1642882680,2450.51,2456.65,2439.07,2449.45,584.42,1429710.53,force_direct,
2022-01-22 20:19:00+00:00,1642882740,2445.48,2452.71,2438.41,2450.51,627.35,1534518.59,force_direct,
2022-01-22 20:20:00+00:00,1642882800,2438.19,2448.44,2435.42,2445.48,720.78,1760677.52,force_direct,
2022-01-22 20:21:00+00:00,1642882860,2417.95,2442.69,2416.21,2438.19,671.38,1633233.79,force_direct,
