date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2021-09-21 16:39:00+00:00,1632242340,2987.83,2998.79,2987.13,2998.79,266.51,797407.88,force_direct,
2021-09-21 16:40:00+00:00,1632242400,2990.48,2992.52,2980.53,2987.83,336.33,1003870.94,force_direct,
2021-09-21 16:41:00+00:00,1632242460,2983.55,2993.5,2981.98,2990.48,408.73,1220076.89,force_direct,
2021-09-21 16:42:00+00:00,1632242520,2977.72,2984.48,2973.38,2983.55,578.36,1722247.56,force_direct,
2021-09-21 16:43:00+00:00,1632242580,2976,2981.71,2974.99,2977.72,350.76,1044247.32,force_direct,
2021-09-21 16:44:00+00:00,1632242640,2977.73,2981.76,2976,2976,199.81,595171.59,force_direct,
2021-09-21 16:45:00+00:00,1632242700,2980.94,2983.58,2977.57,2977.73,216.62,645682.42,force_direct,
2021-09-21 16:46:00+00:00,1632242760,2981.16,2982.18,2975,2980.94,346.38,1031725.63,force_direct,
2021-09-21 16:47:00+00:00,1632242820,2976.74,2982.58,2975.1,2981.16,283.64,844630.61,force_direct,
2021-09-21 16:48:00+00:00,1632242880,2979.7,2982.66,2976.73,2976.74,223.61,666130.37,force_direct,
2021-09-21 16:49:00+00:00,1632242940,2978.49,2981.33,2976,2979.7,197.76,588827.66,force_direct,
2021-09-21 16:50:00+00:00,1632243000,2976.38,2979.47,2964.79,2978.49,852.87,2535150.68,force_direct,
2021-09-21 16:51:00+00:00,1632243060,2957.27,2976.8,2955,2976.38,1111.7,3295072.63,force_direct,
2021-09-21 16:52:00+00:00,1632243120,2956.73,2961.81,2955.01,2957.27,688.21,2036053.11,force_direct,
2021-09-21 16:53:00+00:00,1632243180,2959.21,2960,2950.38,2956.73,418.32,1235346.74,force_direct,
2021-09-21 16:54:00+00:00,1632243240,2952.83,2959.73,2930.46,2959.21,1547.15,4557363.95,force_direct,
2021-09-21 16:55:00+00:00,1632243300,2939.17,2956.8,2939.17,2952.83,858.83,2530151.22,force_direct,
2021-09-21 16:56:00+00:00,1632243360,2941.68,2944.49,2933.89,2939.17,617.98,1816787.63,force_direct,
2021-09-21 16:57:00+00:00,1632243420,2943.57,2944.35,2937.05,2941.68,307.65,904992.77,force_direct,
2021-09-21 16:58:00+00:00,1632243480,2942.01,2946.65,2940,2943.57,249.34,733940.63,force_direct,
2021-09-21 16:59:00+00:00,1632243540,2943.76,2946.15,2941.52,2942.01,207.12,609753.6,force_direct,
2021-09-21 17:00:00+00:00,1632243600,2949.85,2953.21,2942.84,2943.76,351.09,1035688.48,force_direct,
2021-09-21 17:01:00+00:00,1632243660,2947.06,2953.37,2945.19,2949.85,251.21,740800.61,force_direct,
2021-09-21 17:02:00+00:00,1632243720,2930.76,2947.09,2928.03,2947.06,427.67,1256114.55,force_direct,
2021-09-21 17:03:00+00:00,1632243780,2930.75,2933.6,2920,2930.76,888.2,2599609.7,force_direct,
2021-09-21 17:04:00+00:00,1632243840,2935.93,2945.29,2930.75,2930.75,850.14,2498123.31,force_direct,
2021-09-21 17:05:00+00:00,1632243900,2938,2942.55,2935.88,2935.93,304.27,894240.31,force_direct,
2021-09-21 17:06:00+00:00,1632243960,2948.5,2949.25,2938,2938,310.76,914846.57,force_direct,
2021-09-21 17:07:00+00:00,1632244020,2931.62,2948.53,2930.55,2948.5,767.98,2256754.51,force_direct,
2021-09-21 17:08:00+00:00,1632244080,2921.28,2931.62,2918.38,2931.62,932.54,2726140.54,force_direct,
2021-09-21 17:09:00+00:00,1632244140,2924.98,2928.17,2917.99,2921.28,463.36,1354390.86,force_direct,
2021-09-21 17:10:00+00:00,1632244200,2919.52,2929.04,2918.84,2924.98,500.61,1463161.78,force_direct,
2021-09-21 17:11:00+00:00,1632244260,2914.52,2919.65,2908.01,2919.52,585.96,1707168.77,force_direct,
2021-09-21 17:12:00+00:00,1632244320,2911.32,2917.89,2908.02,2914.52,1003.77,2924200.53,force_direct,
2021-09-21 17:13:00+00:00,1632244380,2911.22,2914.51,2907.3,2911.32,1030.52,2999624.08,force_direct,
2021-09-21 17:14:00+00:00,1632244440,2914.65,2917.13,2906.84,2911.22,866.33,2521597.81,force_direct,
2021-09-21 17:15:00+00:00,1632244500,2913.69,2923.43,2911.85,2914.65,423.58,1235926.1,force_direct,
2021-09-21 17:16:00+00:00,1632244560,2919.73,2921.75,2912.31,2913.69,246.78,719906.28,force_direct,
2021-09-21 17:17:00+00:00,1632244620,2918.59,2920.19,2915.32,2919.73,181.73,530276.56,force_direct,
2021-09-21 17:18:00+00:00,1632244680,2923.39,2929.59,2918.59,2918.59,314.83,920970.41,force_direct,
2021-09-21 17:19:00+00:00,1632244740,2919.39,2926.69,2917.91,2923.39,285.31,834023.2,force_direct,
2021-09-21 17:20:00+00:00,1632244800,2922.06,2929.73,2916.55,2919.39,423.64,1238168.79,force_direct,
2021-09-21 17:21:00+00:00,1632244860,2918.19,2923.49,2914.9,2922.06,393.36,1148182.48,force_direct,
2021-09-21 17:22:00+00:00,1632244920,2919.75,2922.01,2915.75,2918.19,193.5,564756.68,force_direct,
2021-09-21 17:23:00+00:00,1632244980,2910.55,2922.96,2907.53,2919.75,293.82,856759.71,force_direct,
2021-09-21 17:24:00+00:00,1632245040,2898.09,2915.89,2895.6,2910.55,1275.62,3703560.85,force_direct,
2021-09-21 17:25:00+00:00,1632245100,2913.87,2916.45,2898.09,2898.09,392.99,1143441.51,force_direct,
2021-09-21 17:26:00+00:00,1632245160,2923.73,2923.98,2913.87,2913.87,361.27,1054487.34,force_direct,
2021-09-21 17:27:00+00:00,1632245220,2929.89,2933.54,2921.66,2923.73,471.03,1379695.35,force_direct,
2021-09-21 17:28:00+00:00,1632245280,2931.81,2938.09,2924.45,2929.89,385.91,1131550.57,force_direct,
2021-09-21 17:29:00+00:00,1632245340,2928.83,2934.27,2925.05,2931.81,211.91,620994.51,force_direct,
2021-09-21 17:30:00+00:00,1632245400,2915.01,2931.63,2915.01,2928.83,415.86,1214290.74,force_direct,
2021-09-21 17:31:00+00:00,1632245460,2926.85,2927.27,2915.01,2915.01,201.32,588386.02,force_direct,
2021-09-21 17:32:00+00:00,1632245520,2923.34,2928.98,2920.53,2926.85,277.06,809954.23,force_direct,
2021-09-21 17:33:00+00:00,1632245580,2919.69,2927.86,2919.51,2923.34,652.84,1907770.91,force_direct,
2021-09-21 17:34:00+00:00,1632245640,2904.32,2921.63,2904.32,2919.69,1063.83,3096815.79,force_direct,
2021-09-21 17:35:00+00:00,1632245700,2900.85,2907.22,2897.06,2904.32,1169.9,3395176.86,force_direct,
2021-09-21 17:36:00+00:00,1632245760,2894.3,2902,2887.89,2900.85,722.3,2092478.98,force_direct,
2021-09-21 17:37:00+00:00,1632245820,2886.48,2895.76,2885.68,2894.3,563.12,1626940.31,force_direct,
2021-09-21 17:38:00+00:00,1632245880,2889.8,2892.31,2885.6,2886.48,437.21,1262830.58,force_direct,
2021-09-21 17:39:00+00:00,1632245940,2887.56,2891.39,2878.5,2889.8,560.59,1617034.57,force_direct,
2021-09-21 17:40:00+00:00,1632246000,2893.51,2895.27,2886.53,2887.56,488.2,1411123.69,force_direct,
2021-09-21 17:41:00+00:00,1632246060,2891.49,2897.41,2890.97,2893.51,235.47,681408.87,force_direct,
2021-09-21 17:42:00+00:00,1632246120,2884.05,2894.3,2883.16,2891.49,333.97,964940.01,force_direct,
2021-09-21 17:43:00+00:00,1632246180,2891.12,2891.25,2882.33,2884.05,258.82,747029.82,force_direct,
2021-09-21 17:44:00+00:00,1632246240,2900.5,2901.92,2891.12,2891.12,298.97,866696.95,force_direct,
2021-09-21 17:45:00+00:00,1632246300,2897.84,2904.77,2895.82,2900.5,240.55,697905.83,force_direct,
2021-09-21 17:46:00+00:00,1632246360,2888.57,2899.1,2888,2897.84,301.22,871623.2,force_direct,
2021-09-21 17:47:00+00:00,1632246420,2879.62,2895.19,2879.6,2888.57,600.42,1733338.01,force_direct,
2021-09-21 17:48:00+00:00,1632246480,2877.19,2883.27,2875.01,2879.62,718.43,2068378.99,force_direct,
2021-09-21 17:49:00+00:00,1632246540,2889.78,2893.02,2876.77,2877.19,436.39,1259458.01,force_direct,
2021-09-21 17:50:00+00:00,1632246600,2892.5,2892.51,2886.01,2889.78,318.47,920368.7,force_direct,
2021-09-21 17:51:00+00:00,1632246660,2891.46,2899.45,2890.84,2892.5,847.26,2454196.88,force_direct,
2021-09-21 17:52:00+00:00,1632246720,2886.47,2892.19,2880,2891.46,466.03,1344757.82,force_direct,
2021-09-21 17:53:00+00:00,1632246780,2882.61,2886.62,2876.18,2886.47,617.68,1780081.74,force_direct,
2021-09-21 17:54:00+00:00,1632246840,2880.52,2884.78,2878.19,2882.61,743,2140590.34,force_direct,
2021-09-21 17:55:00+00:00,1632246900,2895.75,2897.83,2880.21,2880.52,519.82,1501928.1,force_direct,
2021-09-21 17:56:00+00:00,1632246960,2887.98,2895.75,2886.28,2895.75,418.98,1210814.67,force_direct,
2021-09-21 17:57:00+00:00,1632247020,2894.86,2895.38,2887.55,2887.98,738.34,2134116.59,force_direct,
2021-09-21 17:58:00+00:00,1632247080,2898.5,2901.16,2893.75,2894.86,248.3,719470.86,force_direct,
2021-09-21 17:59:00+00:00,1632247140,2896.92,2898.5,2890.7,2898.5,225.35,652585.25,force_direct,
2021-09-21 18:00:00+00:00,1632247200,2898.84,2903.18,2890,2896.92,575.88,1667671.29,force_direct,
2021-09-21 18:01:00+00:00,1632247260,2913.8,2915.19,2898.84,2898.84,341.26,992760.43,force_direct,
2021-09-21 18:02:00+00:00,1632247320,2910.49,2915.14,2906.41,2913.8,286.81,834534.66,force_direct,
2021-09-21 18:03:00+00:00,1632247380,2908.58,2912.37,2906.42,2910.49,219.72,639101.84,force_direct,
2021-09-21 18:04:00+00:00,1632247440,2903.8,2909.46,2903.78,2908.58,259.04,752927.54,force_direct,
2021-09-21 18:05:00+00:00,1632247500,2906.91,2914.63,2901.76,2903.8,277.79,807883.85,force_direct,
2021-09-21 18:06:00+00:00,1632247560,2907.07,2908.05,2904.39,2906.91,134.01,389464.24,force_direct,
2021-09-21 18:07:00+00:00,1632247620,2904.02,2907.07,2901.01,2907.07,162.48,471800.04,force_direct,
2021-09-21 18:08:00+00:00,1632247680,2902.65,2906.17,2902,2904.02,129.36,375716.73,force_direct,
2021-09-21 18:09:00+00:00,1632247740,2892.82,2902.65,2892.82,2902.65,243.77,706812.06,force_direct,
2021-09-21 18:10:00+00:00,1632247800,2921.23,2924,2888.87,2892.82,722.19,2100331.81,force_direct,
2021-09-21 18:11:00+00:00,1632247860,2918.95,2933.03,2918.87,2921.23,1002.15,2931942.46,force_direct,
2021-09-21 18:12:00+00:00,1632247920,2915.17,2923.79,2912.53,2918.95,350.08,1021575.68,force_direct,
2021-09-21 18:13:00+00:00,1632247980,2910.89,2920.76,2909.65,2915.17,553.08,1611658.23,force_direct,
2021-09-21 18:14:00+00:00,1632248040,2920.8,2921.96,2909.99,2910.89,316.94,923415.37,force_direct,
2021-09-21 18:15:00+00:00,1632248100,2944.52,2946.21,2919.65,2920.8,581.07,1703224.32,force_direct,
2021-09-21 18:16:00+00:00,1632248160,2938.3,2955.95,2937.14,2944.52,952.69,2806186.52,force_direct,
2021-09-21 18:17:00+00:00,1632248220,2939.03,2947.45,2934.89,2938.3,411.37,1210090.52,force_direct,
2021-09-21 18:18:00+00:00,1632248280,2945.44,2947.06,2933.64,2939.03,476.77,1401860.37,force_direct,
2021-09-21 18:19:00+00:00,1632248340,2938.46,2946.05,2937.93,2945.44,220.25,647973.98,force_direct,
2021-09-21 18:20:00+00:00,1632248400,2940.04,2946.49,2932.58,2938.46,691.41,2033103.64,force_direct,
2021-09-21 18:21:00+00:00,1632248460,2934.28,2944.09,2933.87,2940.04,338,993115.65,force_direct,
2021-09-21 18:22:00+00:00,1632248520,2928.67,2936.55,2928.67,2934.28,332.27,974435.45,force_direct,
2021-09-21 18:23:00+00:00,1632248580,2930.58,2936.79,2928.67,2928.67,227.56,667165.79,force_direct,
2021-09-21 18:24:00+00:00,1632248640,2929.41,2931.01,2925.25,2930.58,261.71,766408.07,force_direct,
2021-09-21 18:25:00+00:00,1632248700,2929.68,2931.99,2927.2,2929.41,198,580000.8,force_direct,
2021-09-21 18:26:00+00:00,1632248760,2928.36,2929.97,2922.89,2929.68,404.67,1184406.3,force_direct,
2021-09-21 18:27:00+00:00,1632248820,2926.97,2932,2924.73,2928.36,253.93,743180.58,force_direct,
2021-09-21 18:28:00+00:00,1632248880,2921.94,2926.97,2919.13,2926.97,229.9,671848.01,force_direct,
2021-09-21 18:29:00+00:00,1632248940,2917.45,2921.94,2913.05,2921.94,301.93,880958.26,force_direct,
2021-09-21 18:30:00+00:00,1632249000,2920.86,2926.32,2912.97,2917.45,242.37,707914.42,force_direct,
2021-09-21 18:31:00+00:00,1632249060,2906.18,2920.86,2905.25,2920.86,338.08,984343.93,force_direct,
2021-09-21 18:32:00+00:00,1632249120,2903.89,2908.15,2898.1,2906.18,569.85,1653744.01,force_direct,
2021-09-21 18:33:00+00:00,1632249180,2906.26,2907.13,2898.59,2903.89,356.47,1034751.27,force_direct,
2021-09-21 18:34:00+00:00,1632249240,2902.76,2907.67,2900.72,2906.26,353.1,1025493.89,force_direct,
2021-09-21 18:35:00+00:00,1632249300,2910.19,2911.87,2899.28,2902.76,505.93,1469893.08,force_direct,
2021-09-21 18:36:00+00:00,1632249360,2910.03,2911.67,2903.15,2910.19,411.98,1197328.08,force_direct,
2021-09-21 18:37:00+00:00,1632249420,2910.75,2914.52,2905.8,2910.03,286.59,833797.5,force_direct,
2021-09-21 18:38:00+00:00,1632249480,2908.77,2915,2908.62,2910.75,149.02,433932.62,force_direct,
2021-09-21 18:39:00+00:00,1632249540,2905.63,2911,2905.04,2908.77,199.76,580824.76,force_direct,
2021-09-21 18:40:00+00:00,1632249600,2909.53,2910.41,2903.98,2905.63,174.36,506935.84,force_direct,
2021-09-21 18:41:00+00:00,1632249660,2908.59,2911,2906.31,2909.53,258.47,751670.52,force_direct,
2021-09-21 18:42:00+00:00,1632249720,2907.62,2910.17,2905.67,2908.59,169.22,492131.67,force_direct,
2021-09-21 18:43:00+00:00,1632249780,2908.51,2914.89,2904.9,2907.62,165.64,482121.26,force_direct,
2021-09-21 18:44:00+00:00,1632249840,2906.23,2910.6,2905.69,2908.51,213.93,621937.72,force_direct,
2021-09-21 18:45:00+00:00,1632249900,2899.58,2909,2895.95,2906.23,299.74,869594.59,force_direct,
2021-09-21 18:46:00+00:00,1632249960,2903.45,2903.92,2896.13,2899.58,341.31,989391.4,force_direct,
2021-09-21 18:47:00+00:00,1632250020,2902.95,2903.93,2899.68,2903.45,105.22,305300.88,force_direct,
2021-09-21 18:48:00+00:00,1632250080,2895.72,2903.2,2895.72,2902.95,332.29,963328.36,force_direct,
2021-09-21 18:49:00+00:00,1632250140,2897.87,2899.27,2895.43,2895.72,163.13,472556.17,force_direct,
2021-09-21 18:50:00+00:00,1632250200,2907.93,2908.46,2896.94,2897.87,103.64,300819.04,force_direct,
2021-09-21 18:51:00+00:00,1632250260,2916.72,2923.55,2907.93,2907.93,227.05,662738.63,force_direct,
2021-09-21 18:52:00+00:00,1632250320,2909.22,2916.72,2907.65,2916.72,266.1,774837.13,force_direct,
2021-09-21 18:53:00+00:00,1632250380,2905.01,2911.7,2904.64,2909.22,109.51,318373.28,force_direct,
2021-09-21 18:54:00+00:00,1632250440,2893.19,2905.17,2891.28,2905.01,191.23,554227.66,force_direct,
2021-09-21 18:55:00+00:00,1632250500,2900.76,2901.35,2892.55,2893.19,256.33,742395.33,force_direct,
2021-09-21 18:56:00+00:00,1632250560,2896.96,2903.98,2896.96,2900.76,143.49,416205.46,force_direct,
2021-09-21 18:57:00+00:00,1632250620,2895.71,2900.92,2892.24,2896.96,253.86,735203.64,force_direct,
2021-09-21 18:58:00+00:00,1632250680,2900,2900.38,2893.88,2895.71,431.49,1249773.36,force_direct,
2021-09-21 18:59:00+00:00,1632250740,2899.12,2902.6,2896.92,2900,137.86,399659.32,force_direct,
2021-09-21 19:00:00+00:00,1632250800,2905.65,2909.85,2894.39,2899.12,206.75,599861.43,force_direct,
2021-09-21 19:01:00+00:00,1632250860,2904.48,2906.18,2900,2905.65,133.34,387175.85,force_direct,
2021-09-21 19:02:00+00:00,1632250920,2909.08,2911.65,2900.71,2904.48,290.22,842946.08,force_direct,
2021-09-21 19:03:00+00:00,1632250980,2912.11,2914.12,2907.02,2909.08,201.42,586173.2,force_direct,
2021-09-21 19:04:00+00:00,1632251040,2912.17,2918.06,2910.01,2912.11,133.41,388819.47,force_direct,
2021-09-21 19:05:00+00:00,1632251100,2911.4,2913.6,2909.35,2912.17,159.02,462936.79,force_direct,
2021-09-21 19:06:00+00:00,1632251160,2906.13,2912.19,2905.95,2911.4,85.59,249038.2,force_direct,
2021-09-21 19:07:00+00:00,1632251220,2904.54,2907.37,2904.11,2906.13,65.35,189853.04,force_direct,
2021-09-21 19:08:00+00:00,1632251280,2903.14,2907.82,2902.77,2904.54,249.27,724067.83,force_direct,
2021-09-21 19:09:00+00:00,1632251340,2902.7,2904.44,2900.84,2903.14,86.7,251666.77,force_direct,
2021-09-21 19:10:00+00:00,1632251400,2897.42,2902.71,2897.05,2902.7,163.73,474819.29,force_direct,
2021-09-21 19:11:00+00:00,1632251460,2897.11,2900.02,2896.01,2897.42,139.04,402895.4,force_direct,
2021-09-21 19:12:00+00:00,1632251520,2890.98,2897.37,2888.65,2897.11,146.67,424274.35,force_direct,
2021-09-21 19:13:00+00:00,1632251580,2879.66,2891.1,2878.59,2890.98,395.44,1140662.55,force_direct,
2021-09-21 19:14:00+00:00,1632251640,2869.53,2883.97,2867,2879.66,942.04,2705765.06,force_direct,
2021-09-21 19:15:00+00:00,1632251700,2876.37,2878.27,2865.38,2869.53,482.12,1384880.4,force_direct,
2021-09-21 19:16:00+00:00,1632251760,2877.43,2879.65,2873.86,2876.37,356.87,1026863.52,force_direct,
2021-09-21 19:17:00+00:00,1632251820,2880.65,2882,2869.05,2877.43,552.48,1589893.33,force_direct,
2021-09-21 19:18:00+00:00,1632251880,2875,2881.24,2873.85,2880.65,215.78,620960.78,force_direct,
2021-09-21 19:19:00+00:00,1632251940,2866.69,2877.26,2862.95,2875,311.95,894876.04,force_direct,
2021-09-21 19:20:00+00:00,1632252000,2875.32,2875.32,2866.69,2866.69,178.3,512057.52,force_direct,
2021-09-21 19:21:00+00:00,1632252060,2875.55,2877.98,2871.05,2875.32,316.57,909964.71,force_direct,
2021-09-21 19:22:00+00:00,1632252120,2875.39,2876.79,2872.91,2875.55,114.74,329893.41,force_direct,
2021-09-21 19:23:00+00:00,1632252180,2876.96,2877.87,2870.69,2875.39,194.99,560566.16,force_direct,
2021-09-21 19:24:00+00:00,1632252240,2874.05,2878.85,2873.31,2876.96,108.19,311107.39,force_direct,
2021-09-21 19:25:00+00:00,1632252300,2876.94,2878.14,2873.48,2874.05,205.92,592287.03,force_direct,
2021-09-21 19:26:00+00:00,1632252360,2881.84,2881.86,2875.14,2876.94,314.51,905119.69,force_direct,
2021-09-21 19:27:00+00:00,1632252420,2877.69,2883.8,2877.69,2881.84,203.49,586150.2,force_direct,
2021-09-21 19:28:00+00:00,1632252480,2884.18,2884.18,2876.08,2877.69,143.58,413446.4,force_direct,
2021-09-21 19:29:00+00:00,1632252540,2878.1,2888.23,2874.58,2884.18,709.5,2043075.25,force_direct,
2021-09-21 19:30:00+00:00,1632252600,2881.33,2886.55,2875.67,2878.1,302.02,870199.23,force_direct,
2021-09-21 19:31:00+00:00,1632252660,2885.57,2889.33,2881.29,2881.33,180.19,519796.57,force_direct,
2021-09-21 19:32:00+00:00,1632252720,2882.5,2887.82,2882.5,2885.57,190.85,550613.79,force_direct,
2021-09-21 19:33:00+00:00,1632252780,2889.93,2890.69,2882.5,2882.5,207.2,598306.43,force_direct,
2021-09-21 19:34:00+00:00,1632252840,2905.54,2910,2889.93,2889.93,985.66,2861839.26,force_direct,
2021-09-21 19:35:00+00:00,1632252900,2896.28,2905.94,2895.89,2905.54,234.23,679420.65,force_direct,
2021-09-21 19:36:00+00:00,1632252960,2893.01,2896.94,2891.17,2896.28,184.81,534817.24,force_direct,
2021-09-21 19:37:00+00:00,1632253020,2892.74,2895.8,2891.84,2893.01,153.14,443100.24,force_direct,
2021-09-21 19:38:00+00:00,1632253080,2898.39,2900.8,2892.17,2892.74,130.06,376598.05,force_direct,
2021-09-21 19:39:00+00:00,1632253140,2892.45,2899.13,2892,2898.39,345.55,1000302.79,force_direct,
2021-09-21 19:40:00+00:00,1632253200,2892.21,2901.33,2890,2892.45,431.85,1249984.29,force_direct,
2021-09-21 19:41:00+00:00,1632253260,2895.22,2900.48,2891,2892.21,228.04,660281.33,force_direct,
2021-09-21 19:42:00+00:00,1632253320,2898.79,2899.18,2892.36,2895.22,136.05,394006.11,force_direct,
2021-09-21 19:43:00+00:00,1632253380,2896.02,2902.31,2895.61,2898.79,310.75,900715.24,force_direct,
2021-09-21 19:44:00+00:00,1632253440,2898.62,2902.18,2894.53,2896.02,135.44,392346.21,force_direct,
2021-09-21 19:45:00+00:00,1632253500,2895.36,2898.85,2894.35,2898.62,176.99,512601.75,force_direct,
2021-09-21 19:46:00+00:00,1632253560,2890.45,2896.19,2890.29,2895.36,154.32,446543.01,force_direct,
2021-09-21 19:47:00+00:00,1632253620,2887.37,2891.04,2886.85,2890.45,232.54,671820.47,force_direct,
2021-09-21 19:48:00+00:00,1632253680,2883.99,2888.17,2883.68,2887.37,164.85,475797.2,force_direct,
2021-09-21 19:49:00+00:00,1632253740,2885.29,2886.35,2882.9,2883.99,227.1,655022.72,force_direct,
2021-09-21 19:50:00+00:00,1632253800,2881.28,2887.77,2880.59,2885.29,186.28,536857.09,force_direct,
2021-09-21 19:51:00+00:00,1632253860,2879.57,2883.6,2876.78,2881.28,326.75,941204.1,force_direct,
2021-09-21 19:52:00+00:00,1632253920,2892.01,2892.08,2879.18,2879.57,124.1,358099.91,force_direct,
2021-09-21 19:53:00+00:00,1632253980,2886.95,2892.02,2886.13,2892.01,205.44,593395.42,force_direct,
2021-09-21 19:54:00+00:00,1632254040,2890.69,2895.51,2886.95,2886.95,165.36,477997.75,force_direct,
2021-09-21 19:55:00+00:00,1632254100,2895.21,2896.07,2885,2890.69,182.15,526341.3,force_direct,
2021-09-21 19:56:00+00:00,1632254160,2896.49,2901.59,2893.21,2895.21,313.4,907977.94,force_direct,
2021-09-21 19:57:00+00:00,1632254220,2902.18,2907.98,2896.49,2896.49,176.18,511321.78,force_direct,
2021-09-21 19:58:00+00:00,1632254280,2897.12,2908.26,2896.35,2902.18,334.55,971132.52,force_direct,
2021-09-21 19:59:00+00:00,1632254340,2887.1,2897.12,2885.32,2897.12,278.18,804746.39,force_direct,
2021-09-21 20:00:00+00:00,1632254400,2883.01,2887.1,2880.86,2887.1,184.82,533004.32,force_direct,
2021-09-21 20:01:00+00:00,1632254460,2882.83,2887.87,2881.32,2883.01,119.49,344596.56,force_direct,
2021-09-21 20:02:00+00:00,1632254520,2894.02,2895.02,2879.19,2882.83,326.48,941707.88,force_direct,
2021-09-21 20:03:00+00:00,1632254580,2901.58,2908.07,2889.44,2894.02,360.78,1046611.28,force_direct,
2021-09-21 20:04:00+00:00,1632254640,2904.08,2908.49,2900.74,2901.58,456.57,1326203.06,force_direct,
2021-09-21 20:05:00+00:00,1632254700,2910.15,2918.29,2900.88,2904.08,635.52,1848538.5,force_direct,
2021-09-21 20:06:00+00:00,1632254760,2914.06,2919.31,2908.5,2910.15,631.67,1840439.57,force_direct,
2021-09-21 20:07:00+00:00,1632254820,2905.65,2917.85,2905,2914.06,308.9,899374.91,force_direct,
2021-09-21 20:08:00+00:00,1632254880,2900.79,2909.31,2900.24,2905.65,238.24,691926.4,force_direct,
2021-09-21 20:09:00+00:00,1632254940,2900.14,2905.77,2900,2900.79,298.53,866515.23,force_direct,
2021-09-21 20:10:00+00:00,1632255000,2895.78,2903.27,2895,2900.14,176.41,511390.81,force_direct,
2021-09-21 20:11:00+00:00,1632255060,2876.31,2896.14,2875,2895.78,384.43,1110106.08,force_direct,
2021-09-21 20:12:00+00:00,1632255120,2867.68,2876.55,2856.82,2876.31,830.75,2381256.67,force_direct,
2021-09-21 20:13:00+00:00,1632255180,2858.75,2867.68,2857.52,2867.68,521.56,1492175.03,force_direct,
2021-09-21 20:14:00+00:00,1632255240,2847.35,2864.85,2844.01,2858.75,1795.87,5122179.72,force_direct,
2021-09-21 20:15:00+00:00,1632255300,2845.05,2853.1,2843.6,2847.35,1195.3,3405217.46,force_direct,
2021-09-21 20:16:00+00:00,1632255360,2848.38,2851.99,2840,2845.05,967.31,2751888.05,force_direct,
2021-09-21 20:17:00+00:00,1632255420,2857.68,2858.11,2844.93,2848.38,536.07,1529042.61,force_direct,
2021-09-21 20:18:00+00:00,1632255480,2864.67,2867.66,2856.87,2857.68,305.87,875907.89,force_direct,
2021-09-21 20:19:00+00:00,1632255540,2868.04,2869,2862.69,2864.67,308.29,883730.22,force_direct,
2021-09-21 20:20:00+00:00,1632255600,2872.76,2883.97,2867.78,2868.04,431.74,1241457.37,force_direct,
2021-09-21 20:21:00+00:00,1632255660,2874.11,2879.99,2872.76,2872.76,363.11,1044688.74,force_direct,
2021-09-21 20:22:00+00:00,1632255720,2870.61,2875.49,2864.81,2874.11,349.85,1003731.97,force_direct,
2021-09-21 20:23:00+00:00,1632255780,2871.48,2881.75,2868.64,2870.61,412.05,1184995.23,force_direct,
2021-09-21 20:24:00+00:00,1632255840,2870.85,2874.97,2864.98,2871.48,288.38,827305.01,force_direct,
2021-09-21 20:25:00+00:00,1632255900,2868.27,2877.24,2867.3,2870.85,222.7,639630.92,force_direct,
2021-09-21 20:26:00+00:00,1632255960,2862.11,2868.27,2860.82,2868.27,249.6,714964.69,force_direct,
2021-09-21 20:27:00+00:00,1632256020,2858.25,2866.78,2855.5,2862.11,402.16,1151083.46,force_direct,
2021-09-21 20:28:00+00:00,1632256080,2863.73,2865.29,2856.47,2858.25,481.03,1375650.49,force_direct,
2021-09-21 20:29:00+00:00,1632256140,2851.88,2865.39,2851.77,2863.73,275.63,788079.55,force_direct,
2021-09-21 20:30:00+00:00,1632256200,2847.63,2857.6,2844.57,2851.88,576.27,1643137.47,force_direct,
2021-09-21 20:31:00+00:00,1632256260,2842.26,2850.25,2840.89,2847.63,471.07,1340404.7,force_direct,
2021-09-21 20:32:00+00:00,1632256320,2829.92,2844.99,2829.61,2842.26,452.84,1284054.78,force_direct,
2021-09-21 20:33:00+00:00,1632256380,2828.44,2831,2825.01,2829.92,887.81,2510894.17,force_direct,
2021-09-21 20:34:00+00:00,1632256440,2825.93,2831.75,2821.82,2828.44,893.93,2526569.36,force_direct,
2021-09-21 20:35:00+00:00,1632256500,2819,2832,2818,2825.93,953.66,2693646.81,force_direct,
2021-09-21 20:36:00+00:00,1632256560,2809.02,2820.05,2803,2819,1959.07,5505057.72,force_direct,
2021-09-21 20:37:00+00:00,1632256620,2813.19,2822.46,2806.1,2809.02,764.73,2152255.8,force_direct,
2021-09-21 20:38:00+00:00,1632256680,2801,2813.19,2793.36,2813.19,3340.41,9357694.44,force_direct,
2021-09-21 20:39:00+00:00,1632256740,2810.1,2811.03,2800.04,2801,599.24,1681222.49,force_direct,
2021-09-21 20:40:00+00:00,1632256800,2804.2,2821.62,2802.11,2810.1,916.44,2576793.83,force_direct,
2021-09-21 20:41:00+00:00,1632256860,2800.71,2808.92,2796.62,2804.2,484.58,1357324.64,force_direct,
2021-09-21 20:42:00+00:00,1632256920,2778.38,2802.85,2778,2800.71,837.96,2340537.36,force_direct,
