date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2022-01-21 16:17:00+00:00,1642781820,2830.6,2830.6,2826.27,2828.96,585.77,1657287,force_direct,
2022-01-21 16:18:00+00:00,1642781880,2836.98,2837.74,2829.87,2830.6,231.85,656782.14,force_direct,
2022-01-21 16:19:00+00:00,1642781940,2837.51,2838.06,2834.92,2836.98,116.63,330886.89,force_direct,
2022-01-21 16:20:00+00:00,1642782000,2837.06,2838.27,2833.7,2837.51,341.04,967016.64,force_direct,
2022-01-21 16:21:00+00:00,1642782060,2850.46,2850.88,2837.05,2837.06,430.95,1226502.47,force_direct,
2022-01-21 16:22:00+00:00,1642782120,2857.27,2860.32,2848.53,2850.46,736.67,2103764.91,force_direct,
2022-01-21 16:23:00+00:00,1642782180,2856.95,2861.82,2856.72,2857.27,477.71,1365466,force_direct,
2022-01-21 16:24:00+00:00,1642782240,2850.52,2857.63,2850.51,2856.95,513.95,1466449.9,force_direct,
2022-01-21 16:25:00+00:00,1642782300,2845.37,2852.23,2845.06,2850.52,332.15,946316.14,force_direct,
2022-01-21 16:26:00+00:00,1642782360,2841.93,2847.61,2841.52,2845.37,578.2,1645114.26,force_direct,
2022-01-21 16:27:00+00:00,1642782420,2844.46,2845.2,2841.24,2841.93,400.14,1137733.08,force_direct,
2022-01-21 16:28:00+00:00,1642782480,2845.72,2846,2843.1,2844.46,188.16,535151.99,force_direct,
2022-01-21 16:29:00+00:00,1642782540,2845.3,2848.92,2844.81,2845.72,528.69,1504650.76,force_direct,
2022-01-21 16:30:00+00:00,1642782600,2836.01,2845.8,2834.86,2845.3,555.14,1575351.85,force_direct,
2022-01-21 16:31:00+00:00,1642782660,2831.54,2837.58,2828.01,2836.01,312.19,884240.32,force_direct,
2022-01-21 16:32:00+00:00,1642782720,2833.77,2834.71,2830.38,2831.54,501.29,1419855.92,force_direct,
2022-01-21 16:33:00+00:00,1642782780,2834.83,2836.31,2831.18,2833.77,252.43,715322.29,force_direct,
2022-01-21 16:34:00+00:00,1642782840,2838.29,2839.39,2834.11,2834.83,151.36,429529.48,force_direct,
2022-01-21 16:35:00+00:00,1642782900,2840.13,2843.1,2834.33,2838.29,401.06,1138816.91,force_direct,
2022-01-21 16:36:00+00:00,1642782960,2835.88,2841.43,2834.7,2840.13,271.3,769762.48,force_direct,
2022-01-21 16:37:00+00:00,1642783020,2831.12,2836.39,2830.19,2835.88,364.51,1032584.96,force_direct,
2022-01-21 16:38:00+00:00,1642783080,2826.39,2831.22,2824.41,2831.12,454.1,1283605.19,force_direct,
2022-01-21 16:39:00+00:00,1642783140,2825.56,2827.86,2821.24,2826.39,261.95,739967.61,force_direct,
2022-01-21 16:40:00+00:00,1642783200,2822.37,2826.2,2818.73,2825.56,496.95,1402090,force_direct,
2022-01-21 16:41:00+00:00,1642783260,2819.41,2822.97,2817.4,2822.37,264.52,745842.56,force_direct,
2022-01-21 16:42:00+00:00,1642783320,2815.94,2820.19,2805.52,2819.41,691.09,1943796.96,force_direct,
2022-01-21 16:43:00+00:00,1642783380,2817.03,2818.65,2815.03,2815.94,322.31,907929.8,force_direct,
2022-01-21 16:44:00+00:00,1642783440,2815.44,2817.12,2814.41,2817.03,230.08,647769.04,force_direct,
2022-01-21 16:45:00+00:00,1642783500,2813.01,2816.37,2810.85,2815.44,268.11,754300.74,force_direct,
2022-01-21 16:46:00+00:00,1642783560,2807.54,2814.8,2806.05,2813.01,468.97,1318323,force_direct,
2022-01-21 16:47:00+00:00,1642783620,2803.04,2809.74,2802,2807.54,536.52,1504757.44,force_direct,
2022-01-21 16:48:00+00:00,1642783680,2800.79,2803.44,2791.74,2803.04,950.85,2660742.69,force_direct,
2022-01-21 16:49:00+00:00,1642783740,2801.18,2802.56,2799.32,2800.79,306.1,857269.54,force_direct,
2022-01-21 16:50:00+00:00,1642783800,2806.09,2807.6,2800.43,2801.18,242.23,679240.06,force_direct,
2022-01-21 16:51:00+00:00,1642783860,2805.39,2808.5,2803,2806.09,368.14,1033079.21,force_direct,
2022-01-21 16:52:00+00:00,1642783920,2806.15,2806.15,2801.1,2805.39,253.76,711517.31,force_direct,
2022-01-21 16:53:00+00:00,1642783980,2798.31,2807.3,2797.34,2806.15,294.75,826119.01,force_direct,
2022-01-21 16:54:00+00:00,1642784040,2798.38,2799.69,2791.77,2798.31,360.52,1007960.34,force_direct,
2022-01-21 16:55:00+00:00,1642784100,2802.78,2804.23,2797.8,2798.38,462.18,1294532.44,force_direct,
2022-01-21 16:56:00+00:00,1642784160,2805.05,2805.05,2796.5,2802.78,343.4,961507.93,force_direct,
2022-01-21 16:57:00+00:00,1642784220,2807.1,2808.99,2804.55,2805.05,250.06,702029.62,force_direct,
2022-01-21 16:58:00+00:00,1642784280,2805.07,2807.3,2802.53,2807.1,193.03,541383.55,force_direct,
2022-01-21 16:59:00+00:00,1642784340,2810.8,2812.23,2804.17,2805.07,313.33,880306.24,force_direct,
2022-01-21 17:00:00+00:00,1642784400,2807.3,2811.45,2806.11,2810.8,175.29,492279.91,force_direct,
2022-01-21 17:01:00+00:00,1642784460,2810.88,2813.6,2807.21,2807.3,378.53,1064171,force_direct,
2022-01-21 17:02:00+00:00,1642784520,2812.55,2815.57,2810.48,2810.88,261.85,736658.04,force_direct,
2022-01-21 17:03:00+00:00,1642784580,2810.95,2814,2808.15,2812.55,248.79,699498.41,force_direct,
2022-01-21 17:04:00+00:00,1642784640,2809.11,2814.62,2808.34,2810.95,167.85,471904.25,force_direct,
2022-01-21 17:05:00+00:00,1642784700,2803.56,2811.75,2803.24,2809.11,300.34,843543.71,force_direct,
2022-01-21 17:06:00+00:00,1642784760,2808.61,2809.62,2803.56,2803.56,237.38,666430.91,force_direct,
2022-01-21 17:07:00+00:00,1642784820,2810.08,2811.48,2805.72,2808.61,227.48,638901.97,force_direct,
2022-01-21 17:08:00+00:00,1642784880,2804.7,2810.95,2804.49,2810.08,189.81,533082.1,force_direct,
2022-01-21 17:09:00+00:00,1642784940,2801.01,2805.3,2800,2804.7,270.2,757182.36,force_direct,
2022-01-21 17:10:00+00:00,1642785000,2796.73,2802.5,2796.73,2801.01,253.95,710892.64,force_direct,
2022-01-21 17:11:00+00:00,1642785060,2797.74,2800.58,2796.58,2796.73,216.87,606979.04,force_direct,
2022-01-21 17:12:00+00:00,1642785120,2785.15,2798.46,2783.6,2797.74,710.15,1982244.45,force_direct,
2022-01-21 17:13:00+00:00,1642785180,2786.95,2788.61,2782.92,2785.15,483.32,1346068.68,force_direct,
2022-01-21 17:14:00+00:00,1642785240,2787.04,2790.31,2783.42,2786.95,443.95,1237332.86,force_direct,
2022-01-21 17:15:00+00:00,1642785300,2785.59,2792.29,2785.51,2787.04,311.55,868878.38,force_direct,
2022-01-21 17:16:00+00:00,1642785360,2787.75,2787.75,2780.01,2785.59,298.78,831590.69,force_direct,
2022-01-21 17:17:00+00:00,1642785420,2781.77,2789.81,2781.4,2787.75,351.19,978415.25,force_direct,
2022-01-21 17:18:00+00:00,1642785480,2784.55,2787.06,2781.77,2781.77,229.59,639351.96,force_direct,
2022-01-21 17:19:00+00:00,1642785540,2788.65,2788.65,2781.72,2784.55,393.34,1095267.99,force_direct,
2022-01-21 17:20:00+00:00,1642785600,2786.52,2788.65,2781.91,2788.65,412.05,1147504.37,force_direct,
2022-01-21 17:21:00+00:00,1642785660,2787.66,2788.58,2784.65,2786.52,214.07,596519.97,force_direct,
2022-01-21 17:22:00+00:00,1642785720,2790.62,2792.61,2785.77,2787.66,217.28,606175.89,force_direct,
2022-01-21 17:23:00+00:00,1642785780,2793.87,2795.96,2790.14,2790.62,168.93,471699.44,force_direct,
2022-01-21 17:24:00+00:00,1642785840,2794.04,2796.55,2791.66,2793.87,124.16,346896.66,force_direct,
2022-01-21 17:25:00+00:00,1642785900,2796.89,2799.83,2791.82,2794.04,141.12,394754.61,force_direct,
2022-01-21 17:26:00+00:00,1642785960,2791.49,2798.52,2790.62,2796.89,192.99,539242.25,force_direct,
2022-01-21 17:27:00+00:00,1642786020,2791.4,2794.17,2789.89,2791.49,237.54,663064.98,force_direct,
2022-01-21 17:28:00+00:00,1642786080,2790.85,2793.81,2789.39,2791.4,241.7,674584.52,force_direct,
2022-01-21 17:29:00+00:00,1642786140,2793.45,2794.06,2787.8,2790.85,176.82,493561.44,force_direct,
2022-01-21 17:30:00+00:00,1642786200,2790.92,2793.45,2790,2793.45,130.81,365114.01,force_direct,
2022-01-21 17:31:00+00:00,1642786260,2792.47,2797.43,2790.92,2790.92,301.41,842364.43,force_direct,
2022-01-21 17:32:00+00:00,1642786320,2794.44,2796.6,2791.54,2792.47,128.55,359145.04,force_direct,
2022-01-21 17:33:00+00:00,1642786380,2790.39,2796.46,2790.3,2794.44,132.33,369516.78,force_direct,
2022-01-21 17:34:00+00:00,1642786440,2788.89,2790.39,2784.65,2790.39,275.79,768730.16,force_direct,
2022-01-21 17:35:00+00:00,1642786500,2791.06,2796.23,2788.89,2788.89,112.33,313759.55,force_direct,
2022-01-21 17:36:00+00:00,1642786560,2779.59,2792.03,2777.02,2791.06,326.77,910011.52,force_direct,
2022-01-21 17:37:00+00:00,1642786620,2777.23,2780.36,2771.62,2779.59,602.88,1673067.35,force_direct,
2022-01-21 17:38:00+00:00,1642786680,2775.88,2777.73,2773.22,2777.23,196.66,545863,force_direct,
2022-01-21 17:39:00+00:00,1642786740,2774.76,2779.74,2773.71,2775.88,526.42,1461626.38,force_direct,
2022-01-21 17:40:00+00:00,1642786800,2782.94,2783.14,2774.08,2774.76,421.47,1170404.18,force_direct,
2022-01-21 17:41:00+00:00,1642786860,2780.59,2785,2779.7,2782.94,212.27,590701.59,force_direct,
2022-01-21 17:42:00+00:00,1642786920,2774.08,2782.59,2773.18,2780.59,235.92,655565.76,force_direct,
2022-01-21 17:43:00+00:00,1642786980,2777.53,2778.29,2771,2774.08,281.01,779570.66,force_direct,
2022-01-21 17:44:00+00:00,1642787040,2778.79,2780.13,2774.41,2777.53,209.3,581154.17,force_direct,
2022-01-21 17:45:00+00:00,1642787100,2778.91,2779.69,2775.53,2778.79,379.76,1055128.01,force_direct,
2022-01-21 17:46:00+00:00,1642787160,2772.86,2782.49,2772.54,2778.91,203.07,564180.53,force_direct,
2022-01-21 17:47:00+00:00,1642787220,2777.8,2777.9,2772.2,2772.86,168.23,466763.24,force_direct,
2022-01-21 17:48:00+00:00,1642787280,2779.32,2781.15,2774.96,2777.8,224.59,623990.97,force_direct,
2022-01-21 17:49:00+00:00,1642787340,2773.09,2779.32,2769.24,2779.32,403.95,1119629.38,force_direct,
2022-01-21 17:50:00+00:00,1642787400,2777.06,2778.25,2771.51,2773.09,292.66,811957.58,force_direct,
2022-01-21 17:51:00+00:00,1642787460,2773.92,2777.06,2772.97,2777.06,235.06,652286.64,force_direct,
2022-01-21 17:52:00+00:00,1642787520,2777.2,2777.49,2771.85,2773.92,182.69,506733.97,force_direct,
2022-01-21 17:53:00+00:00,1642787580,2773.64,2777.71,2773.6,2777.2,195.35,542244.36,force_direct,
2022-01-21 17:54:00+00:00,1642787640,2774.95,2777.8,2772.49,2773.64,631.02,1751090.06,force_direct,
2022-01-21 17:55:00+00:00,1642787700,2768.04,2776,2766,2774.95,281.65,780235.36,force_direct,
2022-01-21 17:56:00+00:00,1642787760,2774.83,2774.98,2767.52,2768.04,193.98,537544.75,force_direct,
2022-01-21 17:57:00+00:00,1642787820,2779.08,2780,2774.46,2774.83,187.89,521915.22,force_direct,
2022-01-21 17:58:00+00:00,1642787880,2781.44,2782,2777.47,2779.08,148.53,412972.99,force_direct,
2022-01-21 17:59:00+00:00,1642787940,2780.37,2781.44,2777.28,2781.44,129.54,360060.19,force_direct,
2022-01-21 18:00:00+00:00,1642788000,2784.72,2785,2778.07,2780.37,290.3,807498.6,force_direct,
2022-01-21 18:01:00+00:00,1642788060,2784.25,2788.62,2783,2784.72,274.96,765800.87,force_direct,
2022-01-21 18:02:00+00:00,1642788120,2784.92,2785,2780.24,2784.25,159.44,443691.28,force_direct,
2022-01-21 18:03:00+00:00,1642788180,2781.98,2786.44,2781.79,2784.92,184.51,513735.68,force_direct,
2022-01-21 18:04:00+00:00,1642788240,2781.7,2784.62,2779.5,2781.98,209.16,581792.94,force_direct,
2022-01-21 18:05:00+00:00,1642788300,2785.11,2786.16,2781.07,2781.7,128.37,357390.62,force_direct,
2022-01-21 18:06:00+00:00,1642788360,2789.42,2792.51,2783.83,2785.11,285.36,795668.85,force_direct,
2022-01-21 18:07:00+00:00,1642788420,2787.32,2790.68,2786.44,2789.42,196.6,548120.2,force_direct,
2022-01-21 18:08:00+00:00,1642788480,2789.37,2791.77,2785.96,2787.32,314.28,876422.84,force_direct,
2022-01-21 18:09:00+00:00,1642788540,2789.5,2789.67,2785.35,2789.37,212.43,592107.47,force_direct,
2022-01-21 18:10:00+00:00,1642788600,2794.18,2796.58,2788.54,2789.5,166.55,465099.11,force_direct,
2022-01-21 18:11:00+00:00,1642788660,2802.28,2807.4,2794,2794.18,478.93,1342378.43,force_direct,
2022-01-21 18:12:00+00:00,1642788720,2804.57,2806.69,2801.35,2802.28,187.42,525677.73,force_direct,
2022-01-21 18:13:00+00:00,1642788780,2803.82,2806.89,2803.59,2804.57,363.62,1019975.17,force_direct,
2022-01-21 18:14:00+00:00,1642788840,2804.57,2807.36,2803.82,2803.82,142,398404.04,force_direct,
2022-01-21 18:15:00+00:00,1642788900,2802.42,2807.48,2801.83,2804.57,206.9,580255.6,force_direct,
2022-01-21 18:16:00+00:00,1642788960,2797.74,2802.42,2795.76,2802.42,154.31,431990.82,force_direct,
2022-01-21 18:17:00+00:00,1642789020,2796.12,2798.66,2794.95,2797.74,141.82,396684.25,force_direct,
2022-01-21 18:18:00+00:00,1642789080,2785,2796.15,2782.84,2796.12,601.44,1677463.06,force_direct,
2022-01-21 18:19:00+00:00,1642789140,2780.35,2785.6,2776.29,2785,297.23,826547.15,force_direct,
2022-01-21 18:20:00+00:00,1642789200,2777.29,2783.2,2775.54,2780.35,290.24,806517.96,force_direct,
2022-01-21 18:21:00+00:00,1642789260,2769.54,2779.28,2768.41,2777.29,511.17,1417519.74,force_direct,
2022-01-21 18:22:00+00:00,1642789320,2769.97,2774.39,2769,2769.54,565.2,1566195.69,force_direct,
2022-01-21 18:23:00+00:00,1642789380,2763.94,2770.51,2758.65,2769.97,532.54,1472063.25,force_direct,
2022-01-21 18:24:00+00:00,1642789440,2762.76,2764.69,2759.15,2763.94,401.08,1107675.44,force_direct,
2022-01-21 18:25:00+00:00,1642789500,2758.83,2763.51,2757.72,2762.76,310.41,856859.73,force_direct,
2022-01-21 18:26:00+00:00,1642789560,2762.31,2762.74,2754.39,2758.83,355.78,981471.24,force_direct,
2022-01-21 18:27:00+00:00,1642789620,2768.49,2769.44,2759.87,2762.31,258.98,716175.92,force_direct,
2022-01-21 18:28:00+00:00,1642789680,2764.55,2772.53,2764.12,2768.49,238.76,660856.31,force_direct,
2022-01-21 18:29:00+00:00,1642789740,2768.39,2768.8,2764.21,2764.55,245.04,678007.69,force_direct,
2022-01-21 18:30:00+00:00,1642789800,2768.45,2778.58,2764.71,2768.39,451.16,1250767.13,force_direct,
2022-01-21 18:31:00+00:00,1642789860,2757.4,2768.93,2754.44,2768.45,544.55,1502502.47,force_direct,
2022-01-21 18:32:00+00:00,1642789920,2780.12,2785.31,2757.39,2757.4,584.37,1620476.5,force_direct,
2022-01-21 18:33:00+00:00,1642789980,2784.19,2790,2776.09,2780.12,360.85,1004367.83,force_direct,
2022-01-21 18:34:00+00:00,1642790040,2777.89,2786.31,2777.83,2784.19,312.07,868503.36,force_direct,
2022-01-21 18:35:00+00:00,1642790100,2777.43,2785.3,2776.54,2777.89,251.03,697876.98,force_direct,
2022-01-21 18:36:00+00:00,1642790160,2778.48,2781.67,2777.1,2777.43,226.09,628374.13,force_direct,
2022-01-21 18:37:00+00:00,1642790220,2780.47,2783.95,2777.91,2778.48,167.23,465081.24,force_direct,
2022-01-21 18:38:00+00:00,1642790280,2792.62,2795.79,2779.6,2780.47,335.3,934899.22,force_direct,
2022-01-21 18:39:00+00:00,1642790340,2788.55,2793.6,2785.04,2792.62,283.32,790433.71,force_direct,
2022-01-21 18:40:00+00:00,1642790400,2790.47,2792.05,2787.56,2788.55,186.19,519372.23,force_direct,
2022-01-21 18:41:00+00:00,1642790460,2792.82,2795.97,2790.35,2790.47,290.24,810712.11,force_direct,
2022-01-21 18:42:00+00:00,1642790520,2790.09,2795.43,2788.43,2792.82,241.73,674991.56,force_direct,
2022-01-21 18:43:00+00:00,1642790580,2784.31,2790.7,2783.21,2790.09,133.12,370924.93,force_direct,
2022-01-21 18:44:00+00:00,1642790640,2784.01,2787.45,2783.22,2784.31,211.1,587886.47,force_direct,
2022-01-21 18:45:00+00:00,1642790700,2778.84,2786.56,2777.58,2784.01,233.63,650076.77,force_direct,
2022-01-21 18:46:00+00:00,1642790760,2777.54,2784.32,2775,2778.84,178.99,497357.47,force_direct,
2022-01-21 18:47:00+00:00,1642790820,2776.54,2779.96,2775.25,2777.54,325.93,905297.14,force_direct,
2022-01-21 18:48:00+00:00,1642790880,2772.08,2780.11,2769.34,2776.54,300.49,833667.17,force_direct,
2022-01-21 18:49:00+00:00,1642790940,2779.22,2780.56,2771.97,2772.08,147.58,409833.95,force_direct,
2022-01-21 18:50:00+00:00,1642791000,2788.61,2790.97,2778.15,2779.22,530.28,1478364.06,force_direct,
2022-01-21 18:51:00+00:00,1642791060,2786.75,2789.84,2783.54,2788.61,197.95,551476.72,force_direct,
2022-01-21 18:52:00+00:00,1642791120,2790.28,2790.86,2785.66,2786.75,151.32,421983.31,force_direct,
2022-01-21 18:53:00+00:00,1642791180,2786.99,2790.29,2784.64,2790.28,237.45,661902.95,force_direct,
2022-01-21 18:54:00+00:00,1642791240,2790.23,2790.98,2786.97,2786.99,192.53,537087.51,force_direct,
2022-01-21 18:55:00+00:00,1642791300,2787.71,2791.25,2786.19,2790.23,188.49,525749.92,force_direct,
2022-01-21 18:56:00+00:00,1642791360,2784.36,2789.11,2782.92,2787.71,190.29,529959.37,force_direct,
2022-01-21 18:57:00+00:00,1642791420,2785.96,2788.04,2782.58,2784.36,173.32,482646.68,force_direct,
2022-01-21 18:58:00+00:00,1642791480,2774.18,2786.63,2772.3,2785.96,216.84,602801.07,force_direct,
2022-01-21 18:59:00+00:00,1642791540,2766.29,2777.8,2766.29,2774.18,387.39,1073464.31,force_direct,
2022-01-21 19:00:00+00:00,1642791600,2773.57,2774.44,2766.29,2766.29,388.15,1075312.1,force_direct,
2022-01-21 19:01:00+00:00,1642791660,2769.36,2774.8,2768.23,2773.57,272.39,754692.29,force_direct,
2022-01-21 19:02:00+00:00,1642791720,2772.95,2772.95,2768.46,2769.36,140.56,389485.79,force_direct,
2022-01-21 19:03:00+00:00,1642791780,2776,2776.1,2769.97,2772.95,227.58,631098.73,force_direct,
2022-01-21 19:04:00+00:00,1642791840,2777.45,2780.83,2775.17,2776,167.38,465017.99,force_direct,
2022-01-21 19:05:00+00:00,1642791900,2778.35,2782.3,2776.87,2777.45,209.64,582734.88,force_direct,
2022-01-21 19:06:00+00:00,1642791960,2783.09,2786.34,2778.3,2778.35,155.89,433946.81,force_direct,
2022-01-21 19:07:00+00:00,1642792020,2780.32,2783.09,2776.31,2783.09,172.67,479865.69,force_direct,
2022-01-21 19:08:00+00:00,1642792080,2772.79,2780.52,2771.35,2780.32,218.59,606585.94,force_direct,
2022-01-21 19:09:00+00:00,1642792140,2770.47,2776.61,2768.01,2772.79,174.07,482618.54,force_direct,
2022-01-21 19:10:00+00:00,1642792200,2772.26,2773.85,2769.7,2770.47,170.82,473456.32,force_direct,
2022-01-21 19:11:00+00:00,1642792260,2771.29,2775.08,2771.14,2772.26,146.85,407214.33,force_direct,
2022-01-21 19:12:00+00:00,1642792320,2768.52,2772.5,2766,2771.29,163.1,451687.91,force_direct,
2022-01-21 19:13:00+00:00,1642792380,2777.18,2778.85,2768.25,2768.52,255.67,708731.91,force_direct,
2022-01-21 19:14:00+00:00,1642792440,2778.29,2778.29,2771.62,2777.18,166.22,461238.86,force_direct,
2022-01-21 19:15:00+00:00,1642792500,2783.85,2785.77,2777.06,2778.29,201.56,560701.17,force_direct,
2022-01-21 19:16:00+00:00,1642792560,2781.14,2783.85,2778.31,2783.85,199.02,553391.3,force_direct,
2022-01-21 19:17:00+00:00,1642792620,2780.14,2781.23,2778,2781.14,102.26,284217.67,force_direct,
2022-01-21 19:18:00+00:00,1642792680,2783.32,2783.37,2779.32,2780.14,171.59,477209.99,force_direct,
2022-01-21 19:19:00+00:00,1642792740,2781.79,2785,2781.24,2783.32,232.09,645938.55,force_direct,
2022-01-21 19:20:00+00:00,1642792800,2782.5,2783.2,2777.34,2781.79,281.41,782297.51,force_direct,
2022-01-21 19:21:00+00:00,1642792860,2785.39,2786.99,2782.49,2782.5,185.75,517423.73,force_direct,
2022-01-21 19:22:00+00:00,1642792920,2785.96,2786.43,2782.58,2785.39,177.91,495444.89,force_direct,
2022-01-21 19:23:00+00:00,1642792980,2786.27,2786.82,2784.1,2785.96,140.23,390642.06,force_direct,
2022-01-21 19:24:00+00:00,1642793040,2789.43,2790.52,2785.41,2786.27,169.21,471850.48,force_direct,
2022-01-21 19:25:00+00:00,1642793100,2784,2789.43,2783.14,2789.43,246.41,686532.11,force_direct,
2022-01-21 19:26:00+00:00,1642793160,2773.56,2784.29,2771.85,2784,258.65,718965.73,force_direct,
2022-01-21 19:27:00+00:00,1642793220,2766.93,2773.88,2766,2773.56,534.29,1479364.56,force_direct,
2022-01-21 19:28:00+00:00,1642793280,2766.42,2769.48,2763.17,2766.93,185.93,514282.2,force_direct,
2022-01-21 19:29:00+00:00,1642793340,2768.74,2769.53,2764.73,2766.42,160.54,444212.84,force_direct,
2022-01-21 19:30:00+00:00,1642793400,2764.42,2769.53,2763.02,2768.74,272.23,753173.84,force_direct,
2022-01-21 19:31:00+00:00,1642793460,2764.8,2767.15,2762,2764.42,241.03,666296.78,force_direct,
2022-01-21 19:32:00+00:00,1642793520,2764.15,2766.22,2762,2764.8,234.03,646848.37,force_direct,
2022-01-21 19:33:00+00:00,1642793580,2768.36,2771.53,2763.72,2764.15,142.49,394410.12,force_direct,
2022-01-21 19:34:00+00:00,1642793640,2769.23,2771.48,2766.58,2768.36,177.3,490854.53,force_direct,
2022-01-21 19:35:00+00:00,1642793700,2762.62,2769.24,2762.27,2769.23,263.87,729629.21,force_direct,
2022-01-21 19:36:00+00:00,1642793760,2765.52,2765.57,2756.89,2762.62,403.09,1112921.39,force_direct,
2022-01-21 19:37:00+00:00,1642793820,2768.66,2772.59,2765.04,2765.52,282.55,782441.68,force_direct,
2022-01-21 19:38:00+00:00,1642793880,2776.47,2777.89,2768.66,2768.66,218.07,605233.15,force_direct,
2022-01-21 19:39:00+00:00,1642793940,2777.23,2779,2773.67,2776.47,189.33,525667.16,force_direct,
2022-01-21 19:40:00+00:00,1642794000,2777.74,2781.4,2775.01,2777.23,125.37,348334.46,force_direct,
2022-01-21 19:41:00+00:00,1642794060,2773.33,2778.7,2772.06,2777.74,156.95,435557.1,force_direct,
2022-01-21 19:42:00+00:00,1642794120,2772.95,2775.39,2769.67,2773.33,122.82,340449.51,force_direct,
2022-01-21 19:43:00+00:00,1642794180,2769.47,2776.11,2768.49,2772.95,258.17,715748.13,force_direct,
2022-01-21 19:44:00+00:00,1642794240,2770.09,2771.34,2767.85,2769.47,140.59,389326.47,force_direct,
2022-01-21 19:45:00+00:00,1642794300,2770.01,2774.82,2769.18,2770.09,143.31,397238.51,force_direct,
2022-01-21 19:46:00+00:00,1642794360,2777.01,2777.01,2768.67,2770.01,179.56,497746.12,force_direct,
2022-01-21 19:47:00+00:00,1642794420,2777.54,2779.38,2775.18,2777.01,117.64,326729.13,force_direct,
2022-01-21 19:48:00+00:00,1642794480,2773.27,2778.31,2771.83,2777.54,150.49,417526.86,force_direct,
2022-01-21 19:49:00+00:00,1642794540,2776.41,2778.07,2772.7,2773.27,169.51,470468.32,force_direct,
2022-01-21 19:50:00+00:00,1642794600,2767.81,2777.5,2767.81,2776.41,185.29,513858.27,force_direct,
2022-01-21 19:51:00+00:00,1642794660,2754.93,2767.81,2754.67,2767.81,370.32,1021728.81,force_direct,
2022-01-21 19:52:00+00:00,1642794720,2754.77,2756.26,2751.44,2754.93,406.26,1118759.9,force_direct,
2022-01-21 19:53:00+00:00,1642794780,2756.09,2759.93,2754.45,2754.77,233.07,642552.29,force_direct,
2022-01-21 19:54:00+00:00,1642794840,2755.39,2758.03,2753.98,2756.09,265.55,731857.06,force_direct,
2022-01-21 19:55:00+00:00,1642794900,2750.23,2755.39,2748,2755.39,817.57,2249042.68,force_direct,
2022-01-21 19:56:00+00:00,1642794960,2752.25,2757.83,2749.94,2750.23,276.93,762595.7,force_direct,
2022-01-21 19:57:00+00:00,1642795020,2750.37,2755.15,2748,2752.25,322.72,887875.08,force_direct,
2022-01-21 19:58:00+00:00,1642795080,2747.36,2751.19,2745.28,2750.37,310.45,853079.91,force_direct,
2022-01-21 19:59:00+00:00,1642795140,2741.91,2750.36,2738.88,2747.36,411.65,1129977.14,force_direct,
2022-01-21 20:00:00+00:00,1642795200,2751.57,2752.96,2739.86,2741.91,231.54,635220.96,force_direct,
2022-01-21 20:01:00+00:00,1642795260,2753.58,2756.83,2750.86,2751.57,229.07,630928.38,force_direct,
2022-01-21 20:02:00+00:00,1642795320,2760.01,2760.01,2751.84,2753.58,286.21,788528.85,force_direct,
2022-01-21 20:03:00+00:00,1642795380,2760,2764.32,2756.5,2760.01,214.49,591978.19,force_direct,
2022-01-21 20:04:00+00:00,1642795440,2753.01,2761.81,2751.3,2760,190.71,525789.26,force_direct,
2022-01-21 20:05:00+00:00,1642795500,2755.68,2757.88,2752.5,2753.01,179.09,493374.48,force_direct,
2022-01-21 20:06:00+00:00,1642795560,2746.29,2755.68,2745.64,2755.68,336.96,926400.33,force_direct,
2022-01-21 20:07:00+00:00,1642795620,2734.18,2747.17,2730.4,2746.29,778.62,2131954.96,force_direct,
2022-01-21 20:08:00+00:00,1642795680,2728.47,2738.6,2727,2734.18,655.5,1790616.2,force_direct,
2022-01-21 20:09:00+00:00,1642795740,2736.17,2739.97,2727.59,2728.47,358.15,979364.65,force_direct,
2022-01-21 20:10:00+00:00,1642795800,2738.77,2740,2731,2736.17,231.9,634469.48,force_direct,
2022-01-21 20:11:00+00:00,1642795860,2720.28,2741.3,2717,2738.77,869.06,2371027.37,force_direct,
2022-01-21 20:12:00+00:00,1642795920,2714.17,2721.92,2708.68,2720.28,1418.45,3850723.94,force_direct,
2022-01-21 20:13:00+00:00,1642795980,2713.8,2714.43,2707.65,2714.17,1736.28,4705734.19,force_direct,
2022-01-21 20:14:00+00:00,1642796040,2704.97,2716.16,2701.25,2713.8,1042.06,2820843.89,force_direct,
2022-01-21 20:15:00+00:00,1642796100,2707.86,2713.46,2701.1,2704.97,1067.53,2888820.32,force_direct,
2022-01-21 20:16:00+00:00,1642796160,2730.1,2730.1,2706.95,2707.86,1026.35,2786733.73,force_direct,
2022-01-21 20:17:00+00:00,1642796220,2735.34,2737.67,2720.8,2730.1,997.39,2721419.36,force_direct,
2022-01-21 20:18:00+00:00,1642796280,2737.3,2743.44,2730.94,2735.34,936.92,2564611.21,force_direct,
2022-01-21 20:19:00+00:00,1642796340,2734.55,2744.15,2731.78,2737.3,1164.98,3187849.35,force_direct,
2022-01-21 20:20:00+00:00,1642796400,2714.63,2734.55,2713.1,2734.55,936.58,2548173.31,force_direct,
2022-01-21 20:21:00+00:00,1642796460,2717.67,2723.83,2714.6,2714.63,368.25,1001434.92,force_direct,
